# ITER#1511 (F57 ref-20-NF-C0, tau=0.5e-6, ntime=150)  - 84.4 ms
# Atomic density (m^-3)
   ix   iy      x           y           z01           z02           z03
   22   21  4.7784E+03 -2.8773E+03  0.000000E+00  6.072774E+14  0.000000E+00
   23   21  4.7337E+03 -2.5580E+03  0.000000E+00  0.000000E+00  0.000000E+00
   24   21  4.6638E+03 -2.2154E+03  1.074029E+14  6.618826E+12  0.000000E+00
   25   21  4.5839E+03 -1.8667E+03  2.134672E+14  1.102248E+13  0.000000E+00
   26   21  4.5018E+03 -1.5150E+03  1.937741E+14  1.411717E+13  0.000000E+00
   27   21  4.4227E+03 -1.1608E+03  1.283717E+14  9.923938E+12  0.000000E+00
   28   21  4.3503E+03 -8.0436E+02  2.075208E+14  3.852854E+12  0.000000E+00
   29   21  4.2871E+03 -4.4567E+02  3.013850E+14  1.030421E+13  1.356799E+06
   30   21  4.2352E+03 -8.4897E+01  2.129205E+14  6.837910E+12  1.356799E+06
   31   21  4.1959E+03  2.7760E+02  1.189580E+14  4.339395E+12  0.000000E+00
   32   21  4.1694E+03  6.4131E+02  2.338654E+14  2.494288E+13  0.000000E+00
   33   21  4.1551E+03  1.0058E+03  5.366440E+14  2.889812E+13  0.000000E+00
   34   21  4.1534E+03  1.3707E+03  4.279822E+14  9.203332E+12  0.000000E+00
   35   21  4.1654E+03  1.7357E+03  2.595983E+14  4.077430E+12  0.000000E+00
   36   21  4.1927E+03  2.1004E+03  4.894726E+14  7.139374E+12  0.000000E+00
   37   21  4.2381E+03  2.4642E+03  4.318910E+14  4.494256E+12  0.000000E+00
   38   21  4.3065E+03  2.8261E+03  1.433969E+14  4.766795E+12  0.000000E+00
   39   21  4.4066E+03  3.1846E+03  7.237008E+13  4.419317E+12  0.000000E+00
   40   21  4.5593E+03  3.5334E+03  2.143171E+14  6.086641E+12  0.000000E+00
   41   21  4.8028E+03  3.8414E+03  6.027442E+14  6.086641E+12  0.000000E+00
   42   21  5.1507E+03  4.0292E+03  1.137931E+15  2.316720E+12  0.000000E+00
   43   21  5.5423E+03  4.0538E+03  2.644891E+15  5.435033E+12  0.000000E+00
   44   21  5.9129E+03  3.9623E+03  4.715008E+15  3.395512E+12  0.000000E+00
   45   21  6.2522E+03  3.8071E+03  4.070508E+15  1.714352E+13  2.018264E+11
   46   21  6.5652E+03  3.6111E+03  2.025907E+15  3.019271E+13  2.018264E+11
   47   21  6.8538E+03  3.3835E+03  1.010208E+15  4.294005E+13  0.000000E+00
   48   21  7.1191E+03  3.1304E+03  4.930689E+14  5.101165E+13  0.000000E+00
   49   21  7.3617E+03  2.8562E+03  3.287879E+14  7.376785E+13  0.000000E+00
   50   21  7.5781E+03  2.5611E+03  2.515257E+14  8.094633E+13  3.720520E+04
   51   21  7.7651E+03  2.2468E+03  2.608742E+14  1.287397E+14  1.039206E+11
   52   21  7.9233E+03  1.9174E+03  3.885250E+14  1.406396E+14  1.039205E+11
   53   21  8.0503E+03  1.5747E+03  3.464254E+14  5.790264E+13  0.000000E+00
   54   21  8.1425E+03  1.2211E+03  1.801352E+14  6.302198E+13  0.000000E+00
   55   21  8.2004E+03  8.6038E+02  2.412710E+14  9.267610E+13  0.000000E+00
   56   21  8.2221E+03  4.9568E+02  3.727474E+14  1.062246E+14  1.649618E+11
   57   21  8.2038E+03  1.3075E+02  3.108318E+14  5.970833E+13  1.649618E+11
   58   21  8.1472E+03 -2.3035E+02  2.599288E+14  1.943431E+13  0.000000E+00
   59   21  8.0533E+03 -5.8371E+02  2.406267E+14  1.931109E+13  0.000000E+00
   60   21  7.9205E+03 -9.2441E+02  1.895052E+14  1.102744E+13  0.000000E+00
   61   21  7.7516E+03 -1.2487E+03  2.212548E+14  1.679684E+13  0.000000E+00
   62   21  7.5521E+03 -1.5548E+03  1.415990E+14  1.788979E+13  0.000000E+00
   63   21  7.3274E+03 -1.8430E+03  9.052797E+13  1.239916E+14  3.899403E+09
   64   21  7.0804E+03 -2.1120E+03  1.668990E+14  1.492922E+14  3.899403E+09
   65   21  6.8140E+03 -2.3607E+03  1.686239E+14  5.251539E+13  0.000000E+00
   66   21  6.5365E+03 -2.5948E+03  7.170240E+13  2.772357E+13  0.000000E+00
   67   21  6.2544E+03 -2.8188E+03  3.176820E+13  1.218830E+13  0.000000E+00
   68   21  5.9750E+03 -3.0359E+03  6.218424E+15  0.000000E+00  0.000000E+00
   69   21  5.7209E+03 -3.2476E+03  7.202576E+15  0.000000E+00  0.000000E+00
   70   21  5.5586E+03 -3.4118E+03  9.910434E+14  1.049204E+15  0.000000E+00
   71   21  5.4983E+03 -3.5016E+03  0.000000E+00  1.049204E+15  0.000000E+00
   72   21  5.4739E+03 -3.5638E+03  0.000000E+00  0.000000E+00  0.000000E+00
   73   21  5.4593E+03 -3.6322E+03  4.099210E+15  6.783787E+15  0.000000E+00
   74   21  5.4546E+03 -3.7048E+03  1.567954E+15  1.022019E+16  0.000000E+00
   75   21  5.4584E+03 -3.7768E+03  4.099210E+15  1.127906E+16  0.000000E+00
   76   21  5.4677E+03 -3.8451E+03  9.432432E+15  1.258118E+16  0.000000E+00
   77   21  5.4800E+03 -3.9077E+03  4.029960E+16  1.058557E+16  0.000000E+00
   78   21  5.4931E+03 -3.9633E+03  1.018105E+17  5.348117E+16  4.080137E+11
   79   21  5.5058E+03 -4.0111E+03  1.465998E+17  8.470133E+16  5.539636E+12
   80   21  5.5172E+03 -4.0510E+03  3.542742E+17  1.332015E+17  4.598035E+13
   81   21  5.5268E+03 -4.0833E+03  7.255799E+17  1.758694E+17  4.897717E+13
   82   21  5.5346E+03 -4.1087E+03  1.556437E+18  2.699202E+17  1.193629E+15
   83   21  5.5407E+03 -4.1278E+03  2.729234E+18  3.606882E+17  3.557240E+15
   84   21  5.5451E+03 -4.1417E+03  4.127100E+18  5.544283E+17  1.288725E+16
   85   21  5.5481E+03 -4.1512E+03  5.787218E+18  7.354342E+17  5.259140E+16
   86   21  5.5502E+03 -4.1575E+03  8.731779E+18  9.240584E+17  9.763949E+16
   87   21  5.5515E+03 -4.1616E+03  1.093314E+19  1.054701E+18  2.242327E+17
   88   21  5.5524E+03 -4.1645E+03  1.350360E+19  1.211315E+18  4.126660E+17
   89   21  5.5531E+03 -4.1667E+03  7.255873E+18  5.826962E+17  1.751551E+17
   90   21  5.5539E+03 -4.1689E+03  7.602816E+18  6.538464E+17  3.267657E+17
    1   22  4.3112E+03 -3.6158E+03  2.102533E+19  3.128783E+18  9.432421E+17
    2   22  4.3130E+03 -3.6147E+03  1.962411E+19  1.697443E+18  7.317885E+17
    3   22  4.3149E+03 -3.6135E+03  1.703020E+19  1.415208E+18  4.519601E+17
    4   22  4.3173E+03 -3.6121E+03  1.312738E+19  1.237773E+18  2.030629E+17
    5   22  4.3207E+03 -3.6099E+03  9.993747E+18  1.047891E+18  4.553116E+16
    6   22  4.3258E+03 -3.6067E+03  5.930352E+18  9.686669E+17  4.052452E+15
    7   22  4.3337E+03 -3.6019E+03  3.833053E+18  7.933947E+17  2.656083E+13
    8   22  4.3450E+03 -3.5948E+03  1.162618E+18  5.882557E+17  1.014838E+14
    9   22  4.3605E+03 -3.5849E+03  2.191361E+17  4.036082E+17  2.817105E+13
   10   22  4.3810E+03 -3.5717E+03  4.280830E+17  2.237439E+17  4.049463E+12
   11   22  4.4069E+03 -3.5546E+03  1.365853E+17  7.047704E+16  0.000000E+00
   12   22  4.4386E+03 -3.5329E+03  0.000000E+00  2.956201E+16  0.000000E+00
   13   22  4.4760E+03 -3.5060E+03  0.000000E+00  7.749455E+15  0.000000E+00
   14   22  4.5188E+03 -3.4730E+03  0.000000E+00  2.365995E+14  0.000000E+00
   15   22  4.5654E+03 -3.4334E+03  0.000000E+00  4.555088E+15  0.000000E+00
   16   22  4.6129E+03 -3.3869E+03  0.000000E+00  4.309492E+15  0.000000E+00
   17   22  4.6574E+03 -3.3343E+03  0.000000E+00  1.321417E+15  0.000000E+00
   18   22  4.6945E+03 -3.2779E+03  0.000000E+00  8.153010E+14  0.000000E+00
   19   22  4.7224E+03 -3.2204E+03  0.000000E+00  8.004060E+13  0.000000E+00
   20   22  4.7420E+03 -3.1608E+03  0.000000E+00  0.000000E+00  0.000000E+00
   21   22  4.7566E+03 -3.0702E+03  1.260741E+16  6.848910E+14  0.000000E+00
   22   22  4.7534E+03 -2.8665E+03  0.000000E+00  6.486063E+14  0.000000E+00
   23   22  4.7151E+03 -2.5553E+03  0.000000E+00  0.000000E+00  0.000000E+00
   24   22  4.6496E+03 -2.2154E+03  1.649906E+14  6.622729E+12  0.000000E+00
   25   22  4.5723E+03 -1.8676E+03  2.799603E+14  1.232817E+13  0.000000E+00
   26   22  4.4918E+03 -1.5161E+03  1.953497E+14  1.668951E+13  0.000000E+00
   27   22  4.4139E+03 -1.1620E+03  1.276474E+14  1.119522E+13  0.000000E+00
   28   22  4.3422E+03 -8.0542E+02  2.941323E+14  3.926612E+12  0.000000E+00
   29   22  4.2795E+03 -4.4655E+02  3.131667E+14  3.356954E+13  7.623920E+06
   30   22  4.2278E+03 -8.5582E+01  2.645195E+14  3.017022E+13  7.623920E+06
   31   22  4.1886E+03  2.7712E+02  2.536413E+14  4.709449E+12  0.000000E+00
   32   22  4.1620E+03  6.4104E+02  4.452209E+14  2.561280E+13  0.000000E+00
   33   22  4.1475E+03  1.0057E+03  9.590822E+14  3.395414E+13  0.000000E+00
   34   22  4.1453E+03  1.3709E+03  7.371490E+14  1.511706E+13  0.000000E+00
   35   22  4.1567E+03  1.7362E+03  4.742570E+14  5.602686E+12  0.000000E+00
   36   22  4.1830E+03  2.1014E+03  7.210548E+14  1.007695E+13  0.000000E+00
   37   22  4.2271E+03  2.4660E+03  6.766018E+14  1.448827E+13  0.000000E+00
   38   22  4.2938E+03  2.8292E+03  4.026327E+14  1.202402E+13  0.000000E+00
   39   22  4.3919E+03  3.1900E+03  2.539847E+14  5.152037E+12  0.000000E+00
   40   22  4.5429E+03  3.5435E+03  2.369323E+14  7.346521E+12  0.000000E+00
   41   22  4.7884E+03  3.8589E+03  7.871395E+14  6.586908E+12  0.000000E+00
   42   22  5.1444E+03  4.0501E+03  1.844320E+15  3.048773E+12  0.000000E+00
   43   22  5.5435E+03  4.0710E+03  4.332165E+15  4.957989E+12  2.199207E+10
   44   22  5.9171E+03  3.9747E+03  7.216916E+15  4.490431E+12  2.199207E+10
   45   22  6.2571E+03  3.8164E+03  5.949494E+15  2.458963E+13  7.240983E+11
   46   22  6.5702E+03  3.6183E+03  2.938482E+15  3.545883E+13  7.240983E+11
   47   22  6.8589E+03  3.3894E+03  1.670744E+15  4.901755E+13  0.000000E+00
   48   22  7.1240E+03  3.1352E+03  9.378277E+14  6.008161E+13  2.731773E+11
   49   22  7.3664E+03  2.8600E+03  5.016736E+14  7.444340E+13  2.746876E+11
   50   22  7.5827E+03  2.5642E+03  3.138204E+14  1.039847E+14  1.960682E+09
   51   22  7.7697E+03  2.2493E+03  2.875495E+14  1.723035E+14  1.042530E+11
   52   22  7.9278E+03  1.9193E+03  4.079034E+14  1.598959E+14  1.038396E+11
   53   22  8.0548E+03  1.5762E+03  3.509776E+14  1.416423E+14  6.161547E+10
   54   22  8.1470E+03  1.2221E+03  2.048324E+14  2.416706E+14  6.157854E+10
   55   22  8.2050E+03  8.6095E+02  2.533335E+14  1.996037E+14  1.183510E+11
   56   22  8.2267E+03  4.9578E+02  3.341351E+14  2.004604E+14  3.665107E+11
   57   22  8.2085E+03  1.3036E+02  3.175336E+14  1.433244E+14  4.785732E+11
   58   22  8.1520E+03 -2.3123E+02  2.927764E+14  2.178210E+13  2.304135E+11
   59   22  8.0580E+03 -5.8510E+02  2.703941E+14  2.150183E+13  0.000000E+00
   60   22  7.9253E+03 -9.2636E+02  2.919899E+14  2.091092E+13  1.978426E+10
   61   22  7.7565E+03 -1.2512E+03  3.471975E+14  2.659698E+13  1.978426E+10
   62   22  7.5570E+03 -1.5579E+03  2.470549E+14  1.790228E+13  0.000000E+00
   63   22  7.3326E+03 -1.8467E+03  1.500165E+14  1.250574E+14  6.700366E+09
   64   22  7.0858E+03 -2.1164E+03  1.819936E+14  1.504862E+14  6.700366E+09
   65   22  6.8200E+03 -2.3659E+03  1.611122E+14  5.321802E+13  0.000000E+00
   66   22  6.5437E+03 -2.6009E+03  1.583027E+14  2.877350E+13  0.000000E+00
   67   22  6.2636E+03 -2.8259E+03  1.216070E+14  1.268952E+13  0.000000E+00
   68   22  5.9884E+03 -3.0440E+03  3.258349E+15  1.395954E+14  0.000000E+00
   69   22  5.7434E+03 -3.2549E+03  8.441218E+15  1.395954E+14  0.000000E+00
   70   22  5.5940E+03 -3.4096E+03  5.189812E+15  7.226379E+14  0.000000E+00
   71   22  5.5402E+03 -3.4889E+03  0.000000E+00  1.978556E+15  0.000000E+00
   72   22  5.5150E+03 -3.5441E+03  3.858665E+15  2.192968E+15  0.000000E+00
   73   22  5.4974E+03 -3.6023E+03  6.225975E+15  1.691447E+15  0.000000E+00
   74   22  5.4871E+03 -3.6648E+03  2.969651E+16  2.106235E+15  0.000000E+00
   75   22  5.4839E+03 -3.7292E+03  9.146046E+15  1.330725E+16  6.056131E+12
   76   22  5.4867E+03 -3.7930E+03  5.104738E+16  1.311132E+16  0.000000E+00
   77   22  5.4937E+03 -3.8533E+03  2.817110E+16  2.939155E+16  1.257722E+14
   78   22  5.5029E+03 -3.9079E+03  1.046356E+17  4.456343E+16  0.000000E+00
   79   22  5.5127E+03 -3.9553E+03  2.378042E+17  1.082245E+17  6.064350E+14
   80   22  5.5219E+03 -3.9951E+03  3.494249E+17  2.257635E+17  6.820322E+14
   81   22  5.5301E+03 -4.0275E+03  6.217086E+17  3.328909E+17  2.371944E+15
   82   22  5.5368E+03 -4.0529E+03  8.531022E+17  5.250614E+17  5.335885E+15
   83   22  5.5421E+03 -4.0721E+03  1.999074E+18  6.475157E+17  1.691927E+16
   84   22  5.5460E+03 -4.0861E+03  2.125132E+18  8.885820E+17  2.924013E+16
   85   22  5.5487E+03 -4.0956E+03  3.839529E+18  8.807337E+17  5.988479E+16
   86   22  5.5506E+03 -4.1020E+03  4.254072E+18  1.042059E+18  1.012807E+17
   87   22  5.5518E+03 -4.1061E+03  4.913859E+18  9.806191E+17  1.801832E+17
   88   22  5.5526E+03 -4.1090E+03  5.406634E+18  1.097365E+18  3.090591E+17
   89   22  5.5533E+03 -4.1112E+03  2.664248E+18  5.062148E+17  1.353324E+17
   90   22  5.5539E+03 -4.1134E+03  2.694591E+18  6.110309E+17  2.323647E+17
    1   23  4.3291E+03 -3.5791E+03  1.473298E+19  1.042903E+18  5.944692E+17
    2   23  4.3308E+03 -3.5779E+03  1.990397E+19  1.420333E+18  4.241081E+17
    3   23  4.3327E+03 -3.5767E+03  9.149326E+18  1.004892E+18  3.044126E+17
    4   23  4.3350E+03 -3.5752E+03  6.431048E+18  8.989607E+17  1.286562E+17
    5   23  4.3383E+03 -3.5730E+03  5.886490E+18  8.133633E+17  3.491480E+16
    6   23  4.3433E+03 -3.5696E+03  3.345868E+18  7.191184E+17  2.290287E+16
    7   23  4.3510E+03 -3.5645E+03  2.315140E+18  5.501983E+17  8.034739E+15
    8   23  4.3620E+03 -3.5571E+03  2.252003E+18  3.571184E+17  1.126807E+14
    9   23  4.3771E+03 -3.5467E+03  7.495105E+17  2.930287E+17  4.268249E+13
   10   23  4.3968E+03 -3.5328E+03  5.452016E+17  1.350679E+17  8.181424E+13
   11   23  4.4218E+03 -3.5147E+03  1.310228E+17  1.036674E+17  1.401378E+13
   12   23  4.4521E+03 -3.4918E+03  1.576732E+17  4.556879E+16  0.000000E+00
   13   23  4.4877E+03 -3.4632E+03  9.148810E+16  5.126030E+15  0.000000E+00
   14   23  4.5276E+03 -3.4283E+03  2.132522E+16  4.795651E+15  0.000000E+00
   15   23  4.5700E+03 -3.3867E+03  2.701292E+16  8.933774E+11  0.000000E+00
   16   23  4.6117E+03 -3.3388E+03  0.000000E+00  1.741534E+15  0.000000E+00
   17   23  4.6490E+03 -3.2863E+03  0.000000E+00  5.590679E+14  0.000000E+00
   18   23  4.6789E+03 -3.2320E+03  2.176702E+15  1.311866E+14  0.000000E+00
   19   23  4.7011E+03 -3.1777E+03  0.000000E+00  5.706721E+14  0.000000E+00
   20   23  4.7172E+03 -3.1213E+03  1.979814E+16  0.000000E+00  0.000000E+00
   21   23  4.7295E+03 -3.0416E+03  9.592802E+15  7.268156E+14  0.000000E+00
   22   23  4.7285E+03 -2.8540E+03  0.000000E+00  6.837406E+14  0.000000E+00
   23   23  4.6960E+03 -2.5519E+03  0.000000E+00  0.000000E+00  0.000000E+00
   24   23  4.6349E+03 -2.2150E+03  2.575800E+14  6.628952E+12  0.000000E+00
   25   23  4.5603E+03 -1.8683E+03  5.311351E+14  1.255710E+13  0.000000E+00
   26   23  4.4816E+03 -1.5172E+03  3.544949E+14  1.702469E+13  0.000000E+00
   27   23  4.4047E+03 -1.1631E+03  2.527094E+14  1.130843E+13  6.171200E+11
   28   23  4.3338E+03 -8.0646E+02  5.791139E+14  1.002435E+13  6.171200E+11
   29   23  4.2716E+03 -4.4743E+02  4.665743E+14  5.294094E+13  7.643096E+06
   30   23  4.2202E+03 -8.6269E+01  6.106675E+14  6.186496E+13  7.643096E+06
   31   23  4.1810E+03  2.7664E+02  6.938184E+14  2.314140E+13  0.000000E+00
   32   23  4.1543E+03  6.4076E+02  7.340302E+14  2.575923E+13  0.000000E+00
   33   23  4.1395E+03  1.0056E+03  1.097259E+15  5.515987E+13  0.000000E+00
   34   23  4.1369E+03  1.3711E+03  8.708345E+14  4.187506E+13  0.000000E+00
   35   23  4.1476E+03  1.7368E+03  7.673053E+14  1.289069E+13  0.000000E+00
   36   23  4.1729E+03  2.1025E+03  9.470338E+14  1.486025E+13  0.000000E+00
   37   23  4.2157E+03  2.4678E+03  1.002180E+15  2.293625E+13  0.000000E+00
   38   23  4.2805E+03  2.8322E+03  7.298931E+14  2.105201E+13  0.000000E+00
   39   23  4.3765E+03  3.1954E+03  4.798450E+14  1.206127E+13  0.000000E+00
   40   23  4.5255E+03  3.5539E+03  4.842725E+14  1.036724E+13  0.000000E+00
   41   23  4.7731E+03  3.8774E+03  1.288007E+15  6.460798E+12  0.000000E+00
   42   23  5.1377E+03  4.0724E+03  2.795395E+15  3.789792E+12  0.000000E+00
   43   23  5.5451E+03  4.0891E+03  6.831315E+15  6.656711E+12  4.887957E+11
   44   23  5.9216E+03  3.9875E+03  1.124348E+16  5.657134E+12  5.384514E+11
   45   23  6.2623E+03  3.8260E+03  9.088579E+15  2.494541E+13  2.345652E+12
   46   23  6.5755E+03  3.6258E+03  4.176425E+15  3.677160E+13  2.349910E+12
   47   23  6.8641E+03  3.3954E+03  1.813699E+15  5.725492E+13  2.803889E+11
   48   23  7.1292E+03  3.1402E+03  1.045796E+15  7.511601E+13  5.420630E+11
   49   23  7.3714E+03  2.8641E+03  7.401646E+14  9.760641E+13  3.175695E+11
   50   23  7.5875E+03  2.5674E+03  3.903833E+14  2.253890E+14  6.065330E+10
   51   23  7.7744E+03  2.2519E+03  3.281051E+14  2.884716E+14  7.684772E+11
   52   23  7.9325E+03  1.9214E+03  4.512626E+14  1.684052E+14  7.098442E+11
   53   23  8.0594E+03  1.5777E+03  4.794210E+14  2.130287E+14  5.428652E+11
   54   23  8.1517E+03  1.2232E+03  2.946391E+14  3.197374E+14  5.428264E+11
   55   23  8.2097E+03  8.6154E+02  3.657550E+14  2.047351E+14  1.576595E+12
   56   23  8.2314E+03  4.9589E+02  5.704384E+14  2.708783E+14  1.824394E+12
   57   23  8.2133E+03  1.2996E+02  4.412724E+14  2.138356E+14  2.785935E+12
   58   23  8.1568E+03 -2.3212E+02  3.462885E+14  2.175726E+13  3.149103E+12
   59   23  8.0629E+03 -5.8652E+02  3.881977E+14  2.147566E+13  6.613017E+11
   60   23  7.9302E+03 -9.2836E+02  4.123151E+14  2.089289E+13  8.191118E+11
   61   23  7.7615E+03 -1.2538E+03  4.093793E+14  2.657120E+13  7.807154E+11
   62   23  7.5622E+03 -1.5611E+03  2.971404E+14  1.790885E+13  1.670086E+10
   63   23  7.3379E+03 -1.8505E+03  1.920658E+14  1.405214E+14  1.144364E+10
   64   23  7.0914E+03 -2.1208E+03  1.827511E+14  1.666835E+14  6.681258E+09
   65   23  6.8263E+03 -2.3712E+03  1.617245E+14  5.419922E+13  0.000000E+00
   66   23  6.5512E+03 -2.6070E+03  1.757336E+14  3.001733E+13  0.000000E+00
   67   23  6.2733E+03 -2.8330E+03  1.385625E+14  1.370236E+13  0.000000E+00
   68   23  6.0026E+03 -3.0518E+03  2.863521E+15  2.212755E+15  3.583944E+11
   69   23  5.7670E+03 -3.2607E+03  8.995230E+15  2.677640E+15  3.583944E+11
   70   23  5.6303E+03 -3.4048E+03  6.138813E+15  1.232491E+15  0.000000E+00
   71   23  5.5832E+03 -3.4728E+03  0.000000E+00  8.296030E+15  0.000000E+00
   72   23  5.5582E+03 -3.5210E+03  2.058059E+16  4.454884E+16  2.956372E+14
   73   23  5.5389E+03 -3.5701E+03  1.959557E+16  1.112523E+16  0.000000E+00
   74   23  5.5246E+03 -3.6229E+03  2.707991E+16  4.534640E+16  0.000000E+00
   75   23  5.5155E+03 -3.6796E+03  7.682344E+16  7.240729E+15  2.666659E+13
   76   23  5.5118E+03 -3.7386E+03  2.805822E+16  9.666452E+15  9.792094E+13
   77   23  5.5130E+03 -3.7966E+03  1.009440E+17  6.816245E+15  2.883064E+13
   78   23  5.5175E+03 -3.8505E+03  6.679245E+16  4.489530E+16  4.660437E+14
   79   23  5.5239E+03 -3.8979E+03  2.321634E+17  1.017490E+17  2.912517E+14
   80   23  5.5307E+03 -3.9378E+03  3.251060E+17  1.169579E+17  4.144950E+15
   81   23  5.5371E+03 -3.9704E+03  6.424689E+17  2.952793E+17  6.694051E+15
   82   23  5.5425E+03 -3.9959E+03  1.100968E+18  4.081406E+17  1.201534E+16
   83   23  5.5469E+03 -4.0153E+03  1.477468E+18  6.439815E+17  1.609515E+16
   84   23  5.5502E+03 -4.0293E+03  2.033079E+18  8.737121E+17  3.239421E+16
   85   23  5.5525E+03 -4.0389E+03  2.018368E+18  1.138924E+18  4.609940E+16
   86   23  5.5540E+03 -4.0453E+03  2.166106E+18  1.285954E+18  8.630769E+16
   87   23  5.5551E+03 -4.0494E+03  3.813529E+18  1.473438E+18  1.213861E+17
   88   23  5.5558E+03 -4.0523E+03  2.806071E+18  1.901039E+18  1.884180E+17
   89   23  5.5564E+03 -4.0546E+03  2.818608E+18  7.817930E+17  8.497689E+16
   90   23  5.5569E+03 -4.0568E+03  1.850012E+18  1.161531E+18  1.262660E+17
    1   24  4.3491E+03 -3.5380E+03  4.422958E+18  1.091507E+18  3.065241E+17
    2   24  4.3508E+03 -3.5368E+03  4.626603E+18  1.136588E+18  2.105212E+17
    3   24  4.3526E+03 -3.5355E+03  4.456422E+18  1.196724E+18  1.288198E+17
    4   24  4.3549E+03 -3.5339E+03  1.677030E+19  1.217425E+18  8.926841E+16
    5   24  4.3581E+03 -3.5316E+03  4.561043E+18  7.774274E+17  2.804722E+16
    6   24  4.3630E+03 -3.5280E+03  4.579640E+18  4.646766E+17  1.574231E+16
    7   24  4.3703E+03 -3.5226E+03  2.697897E+18  3.643195E+17  1.202978E+16
    8   24  4.3809E+03 -3.5148E+03  1.011322E+18  2.399880E+17  2.845073E+15
    9   24  4.3954E+03 -3.5038E+03  4.773505E+17  1.773678E+17  1.410085E+15
   10   24  4.4144E+03 -3.4891E+03  1.616977E+17  1.042396E+17  1.827412E+14
   11   24  4.4382E+03 -3.4699E+03  3.079650E+17  5.510547E+16  4.552943E+13
   12   24  4.4668E+03 -3.4455E+03  2.189574E+17  4.222962E+16  5.783558E+13
   13   24  4.5000E+03 -3.4151E+03  4.257652E+16  0.000000E+00  0.000000E+00
   14   24  4.5365E+03 -3.3782E+03  1.062621E+17  6.995771E+15  0.000000E+00
   15   24  4.5741E+03 -3.3348E+03  7.696498E+16  2.654962E+15  0.000000E+00
   16   24  4.6096E+03 -3.2860E+03  0.000000E+00  9.530539E+15  0.000000E+00
   17   24  4.6399E+03 -3.2345E+03  3.755134E+16  5.093145E+15  0.000000E+00
   18   24  4.6634E+03 -3.1830E+03  1.349052E+17  5.719537E+16  0.000000E+00
   19   24  4.6808E+03 -3.1323E+03  2.517057E+16  3.282954E+16  0.000000E+00
   20   24  4.6937E+03 -3.0797E+03  3.582681E+16  1.050792E+14  0.000000E+00
   21   24  4.7037E+03 -3.0106E+03  8.757343E+13  1.767613E+15  0.000000E+00
   22   24  4.7041E+03 -2.8395E+03  8.757343E+13  1.830065E+14  0.000000E+00
   23   24  4.6767E+03 -2.5476E+03  0.000000E+00  0.000000E+00  0.000000E+00
   24   24  4.6198E+03 -2.2143E+03  2.525694E+14  6.830990E+12  9.612354E+07
   25   24  4.5480E+03 -1.8689E+03  6.287638E+14  2.182079E+13  9.612354E+07
   26   24  4.4710E+03 -1.5182E+03  4.386898E+14  1.639204E+13  0.000000E+00
   27   24  4.3953E+03 -1.1642E+03  2.344970E+14  1.615310E+12  1.750824E+12
   28   24  4.3252E+03 -8.0745E+02  6.950283E+14  3.827950E+13  3.112637E+12
   29   24  4.2636E+03 -4.4828E+02  6.093476E+14  5.452194E+13  4.222548E+12
   30   24  4.2124E+03 -8.6936E+01  6.461266E+14  3.529751E+13  2.860735E+12
   31   24  4.1733E+03  2.7617E+02  9.492392E+14  4.029145E+13  0.000000E+00
   32   24  4.1465E+03  6.4049E+02  1.035176E+15  6.129661E+13  0.000000E+00
