# ITER#1525 (F57 ref-20-NF-C0, tau=0.3e-6, ntime=150)  - 68.9 ms
# parallel velocity (up) (m.s-1)
   ix   iy      x           y           z01           z02           z03           z04           z05           z06           z07           z08           z09
   68   32  6.2622E+03 -2.9751E+03  3.255078E+04  2.735404E+04  3.054639E+04  9.657560E+03  2.721990E+04  2.776282E+04  2.779592E+04  2.767317E+04  2.757400E+04
   69   32  6.2448E+03 -2.9911E+03  3.131223E+04  2.617716E+04  2.905977E+04  8.560463E+03  2.630078E+04  2.678872E+04  2.684490E+04  2.684903E+04  2.692102E+04
   70   32  6.2338E+03 -3.0011E+03  3.123168E+04  2.610576E+04  2.898024E+04  8.477701E+03  2.632016E+04  2.688466E+04  2.699901E+04  2.706368E+04  2.718774E+04
   71   32  6.2237E+03 -3.0104E+03  3.116023E+04  2.603752E+04  2.891201E+04  8.426551E+03  2.634731E+04  2.696964E+04  2.709087E+04  2.715067E+04  2.726543E+04
   72   32  6.2129E+03 -3.0205E+03  3.108796E+04  2.596471E+04  2.883398E+04  8.382243E+03  2.636164E+04  2.707912E+04  2.728988E+04  2.739630E+04  2.750832E+04
   73   32  6.1991E+03 -3.0332E+03  3.100406E+04  2.588835E+04  2.877249E+04  8.334232E+03  2.644908E+04  2.742994E+04  2.787064E+04  2.810936E+04  2.826530E+04
   74   32  6.1813E+03 -3.0499E+03  3.091456E+04  2.581063E+04  2.865908E+04  8.285407E+03  2.643320E+04  2.745877E+04  2.794833E+04  2.822269E+04  2.839603E+04
   75   32  6.1598E+03 -3.0702E+03  3.071941E+04  2.560008E+04  2.826402E+04  8.251138E+03  2.600163E+04  2.675157E+04  2.704747E+04  2.719846E+04  2.729086E+04
   76   32  6.1330E+03 -3.0959E+03  3.057854E+04  2.544570E+04  2.826630E+04  8.311959E+03  2.605127E+04  2.672481E+04  2.688111E+04  2.690775E+04  2.689714E+04
   77   32  6.1005E+03 -3.1277E+03  3.053067E+04  2.559652E+04  2.861258E+04  8.395199E+03  2.652719E+04  2.726398E+04  2.734847E+04  2.730880E+04  2.724907E+04
   78   32  6.0664E+03 -3.1618E+03  3.040569E+04  2.574376E+04  2.873578E+04  8.498242E+03  2.675651E+04  2.748323E+04  2.749871E+04  2.742320E+04  2.735058E+04
   79   32  6.0350E+03 -3.1940E+03  3.025143E+04  2.593998E+04  2.881263E+04  8.601713E+03  2.693087E+04  2.761929E+04  2.758771E+04  2.749819E+04  2.742811E+04
   80   32  6.0086E+03 -3.2220E+03  3.007341E+04  2.618455E+04  2.884481E+04  8.667073E+03  2.703339E+04  2.762444E+04  2.753703E+04  2.743284E+04  2.736357E+04
   81   32  5.9874E+03 -3.2450E+03  2.989244E+04  2.636921E+04  2.887300E+04  8.743244E+03  2.710950E+04  2.756516E+04  2.742369E+04  2.730997E+04  2.723681E+04
   82   32  5.9709E+03 -3.2634E+03  2.974155E+04  2.667711E+04  2.893868E+04  8.826949E+03  2.723508E+04  2.756139E+04  2.736311E+04  2.724109E+04  2.716585E+04
   83   32  5.9586E+03 -3.2774E+03  2.963838E+04  2.698320E+04  2.902857E+04  8.910550E+03  2.739421E+04  2.758536E+04  2.728415E+04  2.711763E+04  2.702813E+04
   84   32  5.9497E+03 -3.2877E+03  2.955789E+04  2.724634E+04  2.909474E+04  9.008208E+03  2.755423E+04  2.762719E+04  2.720856E+04  2.696367E+04  2.683313E+04
   85   32  5.9437E+03 -3.2948E+03  2.950936E+04  2.759238E+04  2.917819E+04  9.114627E+03  2.777425E+04  2.778561E+04  2.728501E+04  2.695981E+04  2.676985E+04
   86   32  5.9397E+03 -3.2996E+03  2.947949E+04  2.796323E+04  2.925295E+04  9.230642E+03  2.799535E+04  2.798453E+04  2.743909E+04  2.705181E+04  2.680410E+04
   87   32  5.9370E+03 -3.3027E+03  2.946057E+04  2.834683E+04  2.931139E+04  9.327932E+03  2.823093E+04  2.823015E+04  2.768164E+04  2.725902E+04  2.696257E+04
   88   32  5.9351E+03 -3.3049E+03  2.944746E+04  2.869700E+04  2.935669E+04  9.860910E+03  2.846313E+04  2.848832E+04  2.796149E+04  2.752221E+04  2.718509E+04
   89   32  5.9337E+03 -3.3066E+03  2.943469E+04  2.899632E+04  2.938439E+04  1.432986E+04  2.876348E+04  2.879260E+04  2.840624E+04  2.807158E+04  2.780182E+04
   90   32  5.9323E+03 -3.3083E+03  2.942059E+04  2.928418E+04  2.940318E+04  2.384634E+04  2.918942E+04  2.919999E+04  2.907072E+04  2.895779E+04  2.886488E+04
    1   33  4.5002E+03 -2.9561E+03 -9.529989E+03 -9.653218E+03 -9.535489E+03 -9.879700E+03 -9.625917E+03 -9.546347E+03 -9.507068E+03 -9.482390E+03 -9.466349E+03
    2   33  4.5007E+03 -2.9541E+03 -1.015075E+04 -1.049773E+04 -1.021535E+04 -1.112708E+04 -1.045137E+04 -1.026237E+04 -1.018930E+04 -1.015057E+04 -1.012783E+04
    3   33  4.5012E+03 -2.9521E+03 -1.106437E+04 -1.143233E+04 -1.118618E+04 -1.204498E+04 -1.140545E+04 -1.124534E+04 -1.119739E+04 -1.117570E+04 -1.116378E+04
    4   33  4.5018E+03 -2.9495E+03 -1.181145E+04 -1.201036E+04 -1.188963E+04 -1.222725E+04 -1.198860E+04 -1.191697E+04 -1.189363E+04 -1.188165E+04 -1.187454E+04
    5   33  4.5027E+03 -2.9457E+03 -1.224782E+04 -1.231035E+04 -1.226501E+04 -1.225987E+04 -1.228220E+04 -1.226437E+04 -1.225710E+04 -1.225322E+04 -1.225102E+04
    6   33  4.5040E+03 -2.9401E+03 -1.232331E+04 -1.231940E+04 -1.231067E+04 -1.220002E+04 -1.228601E+04 -1.229515E+04 -1.229810E+04 -1.229856E+04 -1.229819E+04
    7   33  4.5059E+03 -2.9317E+03 -1.204927E+04 -1.203192E+04 -1.202338E+04 -1.191552E+04 -1.199329E+04 -1.200397E+04 -1.200697E+04 -1.200790E+04 -1.200823E+04
    8   33  4.5084E+03 -2.9195E+03 -1.161928E+04 -1.160303E+04 -1.159468E+04 -1.150267E+04 -1.156599E+04 -1.157653E+04 -1.158036E+04 -1.158200E+04 -1.158277E+04
    9   33  4.5117E+03 -2.9027E+03 -1.112847E+04 -1.110669E+04 -1.109797E+04 -1.102770E+04 -1.106799E+04 -1.107999E+04 -1.108480E+04 -1.108673E+04 -1.108757E+04
   10   33  4.5157E+03 -2.8804E+03 -1.039828E+04 -1.039015E+04 -1.037208E+04 -1.037228E+04 -1.034876E+04 -1.035707E+04 -1.036298E+04 -1.036562E+04 -1.036680E+04
   11   33  4.5200E+03 -2.8519E+03 -9.634742E+03 -9.642150E+03 -9.616853E+03 -9.663416E+03 -9.602658E+03 -9.605105E+03 -9.609330E+03 -9.611287E+03 -9.612218E+03
   12   33  4.5244E+03 -2.8169E+03 -9.134136E+03 -9.149878E+03 -9.127219E+03 -9.150668E+03 -9.125550E+03 -9.121247E+03 -9.120598E+03 -9.120497E+03 -9.120507E+03
   13   33  4.5284E+03 -2.7756E+03 -8.796842E+03 -8.817831E+03 -8.798307E+03 -8.823227E+03 -8.806051E+03 -8.797225E+03 -8.794735E+03 -8.794302E+03 -8.794386E+03
   14   33  4.5314E+03 -2.7300E+03 -8.582923E+03 -8.611070E+03 -8.591762E+03 -8.636321E+03 -8.599274E+03 -8.591216E+03 -8.588210E+03 -8.586668E+03 -8.585801E+03
   15   33  4.5331E+03 -2.6846E+03 -8.594395E+03 -8.634026E+03 -8.616761E+03 -8.646075E+03 -8.623204E+03 -8.616310E+03 -8.610340E+03 -8.605801E+03 -8.602734E+03
   16   33  4.5337E+03 -2.6448E+03 -8.681272E+03 -8.709284E+03 -8.699940E+03 -8.698210E+03 -8.705286E+03 -8.700717E+03 -8.695545E+03 -8.691509E+03 -8.688804E+03
   17   33  4.5335E+03 -2.6120E+03 -8.819326E+03 -8.817100E+03 -8.825415E+03 -8.770797E+03 -8.817619E+03 -8.822828E+03 -8.822574E+03 -8.821506E+03 -8.820593E+03
   18   33  4.5330E+03 -2.5863E+03 -8.509430E+03 -8.489478E+03 -8.503252E+03 -8.424810E+03 -8.486537E+03 -8.497256E+03 -8.499648E+03 -8.500028E+03 -8.500017E+03
   19   33  4.5325E+03 -2.5661E+03 -8.082534E+03 -8.068415E+03 -8.074483E+03 -8.034125E+03 -8.065845E+03 -8.071281E+03 -8.072846E+03 -8.073451E+03 -8.073762E+03
   20   33  4.5318E+03 -2.5485E+03 -8.048854E+03 -8.035205E+03 -8.044751E+03 -8.007283E+03 -8.033987E+03 -8.040830E+03 -8.042795E+03 -8.043536E+03 -8.043858E+03
   21   33  4.5311E+03 -2.5321E+03 -7.911897E+03 -7.898851E+03 -7.905054E+03 -7.882678E+03 -7.894994E+03 -7.900700E+03 -7.902538E+03 -7.903240E+03 -7.903592E+03
   22   33  4.5302E+03 -2.5132E+03 -7.693736E+03 -7.726030E+03 -7.706920E+03 -7.794378E+03 -7.726252E+03 -7.712992E+03 -7.707289E+03 -7.704257E+03 -7.702552E+03
   23   33  4.5229E+03 -2.4208E+03 -9.006539E+03 -9.040709E+03 -9.025553E+03 -9.089848E+03 -9.043250E+03 -9.031611E+03 -9.025702E+03 -9.022293E+03 -9.020346E+03
   24   33  4.4950E+03 -2.1825E+03 -8.147423E+03 -8.149802E+03 -8.149079E+03 -8.132615E+03 -8.146609E+03 -8.147199E+03 -8.147076E+03 -8.147056E+03 -8.147125E+03
   25   33  4.4446E+03 -1.8584E+03 -5.546782E+03 -5.550511E+03 -5.546223E+03 -5.551617E+03 -5.547729E+03 -5.545870E+03 -5.545864E+03 -5.546243E+03 -5.546651E+03
   26   33  4.3825E+03 -1.5170E+03 -5.108819E+03 -5.104727E+03 -5.108012E+03 -5.105312E+03 -5.106250E+03 -5.107963E+03 -5.108813E+03 -5.109197E+03 -5.109484E+03
   27   33  4.3170E+03 -1.1669E+03 -4.960280E+03 -4.954848E+03 -4.962222E+03 -4.949417E+03 -4.958958E+03 -4.962390E+03 -4.962522E+03 -4.961944E+03 -4.961571E+03
   28   33  4.2535E+03 -8.1148E+02 -4.876427E+03 -4.876683E+03 -4.879583E+03 -4.876877E+03 -4.879624E+03 -4.880443E+03 -4.880023E+03 -4.879406E+03 -4.879085E+03
   29   33  4.1962E+03 -4.5234E+02 -4.722262E+03 -4.724067E+03 -4.724036E+03 -4.728868E+03 -4.725507E+03 -4.724988E+03 -4.724911E+03 -4.724790E+03 -4.724820E+03
   30   33  4.1474E+03 -9.0341E+01 -4.487585E+03 -4.489299E+03 -4.488755E+03 -4.493307E+03 -4.489932E+03 -4.489450E+03 -4.489364E+03 -4.489236E+03 -4.489252E+03
   31   33  4.1090E+03  2.7380E+02 -4.118986E+03 -4.120700E+03 -4.120030E+03 -4.124152E+03 -4.121000E+03 -4.120585E+03 -4.120520E+03 -4.120427E+03 -4.120449E+03
   32   33  4.0814E+03  6.3932E+02 -3.665145E+03 -3.667088E+03 -3.666175E+03 -3.670772E+03 -3.666981E+03 -3.666566E+03 -3.666507E+03 -3.666451E+03 -3.666491E+03
   33   33  4.0642E+03  1.0058E+03 -3.231403E+03 -3.233633E+03 -3.232365E+03 -3.236996E+03 -3.233017E+03 -3.232545E+03 -3.232427E+03 -3.232383E+03 -3.232416E+03
   34   33  4.0572E+03  1.3732E+03 -2.774235E+03 -2.776382E+03 -2.775026E+03 -2.777860E+03 -2.775438E+03 -2.774958E+03 -2.774773E+03 -2.774735E+03 -2.774763E+03
   35   33  4.0610E+03  1.7416E+03 -2.313126E+03 -2.315649E+03 -2.313939E+03 -2.317058E+03 -2.314288E+03 -2.313700E+03 -2.313456E+03 -2.313425E+03 -2.313448E+03
   36   33  4.0766E+03  2.1112E+03 -1.911032E+03 -1.913817E+03 -1.911915E+03 -1.916072E+03 -1.912226E+03 -1.911590E+03 -1.911304E+03 -1.911263E+03 -1.911268E+03
   37   33  4.1058E+03  2.4827E+03 -1.579710E+03 -1.581431E+03 -1.580204E+03 -1.582892E+03 -1.580175E+03 -1.579816E+03 -1.579630E+03 -1.579625E+03 -1.579656E+03
   38   33  4.1521E+03  2.8575E+03 -1.399275E+03 -1.399880E+03 -1.399367E+03 -1.401128E+03 -1.399159E+03 -1.399025E+03 -1.398990E+03 -1.399047E+03 -1.399142E+03
   39   33  4.2227E+03  3.2411E+03 -1.240339E+03 -1.238888E+03 -1.239133E+03 -1.242857E+03 -1.238680E+03 -1.238918E+03 -1.239388E+03 -1.239741E+03 -1.240039E+03
   40   33  4.3406E+03  3.6510E+03 -1.202904E+03 -1.196217E+03 -1.198355E+03 -1.200422E+03 -1.197071E+03 -1.198127E+03 -1.199298E+03 -1.200079E+03 -1.200605E+03
   41   33  4.5991E+03  4.0856E+03 -1.400187E+03 -1.384827E+03 -1.390108E+03 -1.386416E+03 -1.387979E+03 -1.389867E+03 -1.391234E+03 -1.392170E+03 -1.392559E+03
   42   33  5.0687E+03  4.3233E+03 -2.472606E+03 -2.450587E+03 -2.453375E+03 -2.454557E+03 -2.451730E+03 -2.452978E+03 -2.454141E+03 -2.455107E+03 -2.455307E+03
   43   33  5.5731E+03  4.2703E+03 -4.153593E+03 -4.221468E+03 -4.124012E+03 -4.239973E+03 -4.137407E+03 -4.108055E+03 -4.098707E+03 -4.095516E+03 -4.093189E+03
   44   33  5.9715E+03  4.1094E+03 -5.990753E+03 -6.207568E+03 -5.685939E+03 -5.995782E+03 -5.690769E+03 -5.568441E+03 -5.549609E+03 -5.538288E+03 -5.523362E+03
   45   33  6.3144E+03  3.9160E+03 -7.407204E+03 -8.393474E+03 -6.083492E+03 -6.865995E+03 -6.006491E+03 -4.999828E+03 -4.831169E+03 -4.911890E+03 -4.868349E+03
   46   33  6.6268E+03  3.6961E+03 -7.131728E+03 -9.453311E+03 -4.725488E+03 -5.051725E+03 -4.307693E+03 -2.512679E+03 -1.213649E+03 -3.935187E+02  1.468381E+02
   47   33  6.9141E+03  3.4522E+03 -5.995758E+03 -8.943364E+03 -3.263358E+03 -1.790536E+03 -2.161967E+03 -7.853947E+02  8.055260E+02  2.493145E+03  3.648871E+03
   48   33  7.1778E+03  3.1868E+03 -5.012873E+03 -7.836790E+03 -2.381735E+03  5.685267E+02 -5.674734E+02  1.034890E+02  6.872026E+02  1.898907E+03  3.228923E+03
   49   33  7.4181E+03  2.9020E+03 -4.099086E+03 -6.737823E+03 -1.734737E+03  2.082041E+03  6.164139E+02  7.363028E+02  8.258233E+02  1.496489E+03  2.805149E+03
   50   33  7.6328E+03  2.5980E+03 -3.163869E+03 -5.683862E+03 -1.139410E+03  3.170977E+03  1.564634E+03  1.297304E+03  1.096325E+03  1.469390E+03  2.609943E+03
   51   33  7.8189E+03  2.2766E+03 -2.234104E+03 -4.684636E+03 -5.335681E+02  3.919548E+03  2.319136E+03  1.812375E+03  1.433909E+03  1.661343E+03  2.589822E+03
   52   33  7.9762E+03  1.9410E+03 -1.298459E+03 -3.765607E+03  1.059796E+02  4.462662E+03  2.968796E+03  2.337316E+03  1.863420E+03  2.036795E+03  2.790177E+03
   53   33  8.1027E+03  1.5926E+03 -3.407319E+02 -2.870021E+03  7.763365E+02  4.863417E+03  3.539461E+03  2.858484E+03  2.345972E+03  2.507811E+03  3.133380E+03
   54   33  8.1956E+03  1.2339E+03  6.304300E+02 -1.997045E+03  1.461407E+03  5.138687E+03  4.000514E+03  3.330377E+03  2.828860E+03  2.994781E+03  3.517463E+03
   55   33  8.2543E+03  8.6820E+02  1.604935E+03 -1.139826E+03  2.168860E+03  5.333834E+03  4.428912E+03  3.806564E+03  3.338087E+03  3.511215E+03  3.951207E+03
   56   33  8.2764E+03  4.9821E+02  2.601329E+03 -2.469803E+02  2.902333E+03  5.467241E+03  4.858453E+03  4.293388E+03  3.860410E+03  4.032435E+03  4.404812E+03
   57   33  8.2592E+03  1.2781E+02  3.613022E+03  6.807965E+02  3.656789E+03  5.536450E+03  5.278120E+03  4.785898E+03  4.398925E+03  4.559964E+03  4.867257E+03
   58   33  8.2032E+03 -2.3867E+02  4.664647E+03  1.645317E+03  4.465756E+03  5.554429E+03  5.742986E+03  5.350183E+03  5.020544E+03  5.169511E+03  5.418635E+03
   59   33  8.1094E+03 -5.9759E+02  5.806144E+03  2.660576E+03  5.351616E+03  5.578760E+03  6.297812E+03  6.014907E+03  5.745680E+03  5.885037E+03  6.087943E+03
   60   33  7.9777E+03 -9.4442E+02  6.988237E+03  3.706332E+03  6.247422E+03  5.626240E+03  6.877591E+03  6.706271E+03  6.499631E+03  6.629968E+03  6.794692E+03
   61   33  7.8107E+03 -1.2751E+03  8.217623E+03  4.782960E+03  7.149277E+03  5.668897E+03  7.486094E+03  7.444661E+03  7.296469E+03  7.416233E+03  7.552517E+03
   62   33  7.6137E+03 -1.5873E+03  9.524814E+03  5.929903E+03  8.047877E+03  5.731740E+03  8.123790E+03  8.259181E+03  8.177670E+03  8.273796E+03  8.373368E+03
   63   33  7.3924E+03 -1.8811E+03  1.093973E+04  7.208832E+03  8.906111E+03  5.952597E+03  8.722295E+03  9.033126E+03  9.087392E+03  9.214352E+03  9.307236E+03
   64   33  7.1509E+03 -2.1560E+03  1.265197E+04  8.760950E+03  9.667219E+03  6.386662E+03  9.062906E+03  9.224723E+03  9.286765E+03  9.432582E+03  9.546345E+03
   65   33  6.8955E+03 -2.4111E+03  1.450944E+04  1.054386E+04  1.078289E+04  6.530378E+03  9.379628E+03  9.165918E+03  8.879706E+03  8.758553E+03  8.684433E+03
   66   33  6.6372E+03 -2.6495E+03  2.224731E+04  1.761787E+04  1.851351E+04  8.743638E+03  1.534570E+04  1.547185E+04  1.525732E+04  1.510217E+04  1.496955E+04
   67   33  6.4082E+03 -2.8552E+03  2.884503E+04  2.397996E+04  2.535963E+04  1.030842E+04  2.166311E+04  2.240112E+04  2.266750E+04  2.277377E+04  2.281463E+04
   68   33  6.2998E+03 -2.9524E+03  2.859912E+04  2.420588E+04  2.528527E+04  9.444643E+03  2.234406E+04  2.315819E+04  2.352119E+04  2.365205E+04  2.371683E+04
   69   33  6.2863E+03 -2.9647E+03  2.857720E+04  2.422553E+04  2.524143E+04  9.247683E+03  2.236818E+04  2.313916E+04  2.347321E+04  2.360467E+04  2.368341E+04
   70   33  6.2756E+03 -2.9745E+03  2.856582E+04  2.425454E+04  2.527295E+04  9.139720E+03  2.252765E+04  2.332584E+04  2.365805E+04  2.379757E+04  2.389492E+04
   71   33  6.2654E+03 -2.9840E+03  2.856092E+04  2.428705E+04  2.529077E+04  9.086522E+03  2.261271E+04  2.331046E+04  2.352283E+04  2.356020E+04  2.357491E+04
   72   33  6.2536E+03 -2.9948E+03  2.853383E+04  2.429647E+04  2.525489E+04  9.029426E+03  2.269792E+04  2.358243E+04  2.394081E+04  2.405562E+04  2.409100E+04
   73   33  6.2387E+03 -3.0087E+03  2.856302E+04  2.441201E+04  2.543793E+04  9.010298E+03  2.308418E+04  2.429423E+04  2.491318E+04  2.521935E+04  2.539355E+04
   74   33  6.2199E+03 -3.0263E+03  2.841976E+04  2.439950E+04  2.503805E+04  8.930036E+03  2.266495E+04  2.359559E+04  2.405350E+04  2.427885E+04  2.441775E+04
   75   33  6.1954E+03 -3.0493E+03  2.831277E+04  2.444827E+04  2.488171E+04  8.864895E+03  2.246696E+04  2.316084E+04  2.343257E+04  2.351625E+04  2.354066E+04
   76   33  6.1643E+03 -3.0791E+03  2.838671E+04  2.465683E+04  2.534196E+04  8.893023E+03  2.298820E+04  2.369264E+04  2.389987E+04  2.391880E+04  2.388721E+04
   77   33  6.1288E+03 -3.1137E+03  2.841348E+04  2.476753E+04  2.564265E+04  8.917984E+03  2.336110E+04  2.401663E+04  2.413104E+04  2.408703E+04  2.401790E+04
   78   33  6.0932E+03 -3.1493E+03  2.844420E+04  2.496890E+04  2.599351E+04  9.011265E+03  2.378325E+04  2.439400E+04  2.444047E+04  2.436066E+04  2.427591E+04
   79   33  6.0613E+03 -3.1820E+03  2.843141E+04  2.537608E+04  2.625536E+04  9.123805E+03  2.407080E+04  2.460034E+04  2.458395E+04  2.447679E+04  2.438221E+04
   80   33  6.0346E+03 -3.2101E+03  2.840371E+04  2.580821E+04  2.651186E+04  9.168075E+03  2.430696E+04  2.475020E+04  2.468711E+04  2.456038E+04  2.445573E+04
   81   33  6.0133E+03 -3.2332E+03  2.837710E+04  2.613577E+04  2.679075E+04  9.187344E+03  2.452467E+04  2.487826E+04  2.477212E+04  2.463319E+04  2.452104E+04
   82   33  5.9967E+03 -3.2516E+03  2.834869E+04  2.646076E+04  2.704172E+04  9.278845E+03  2.471009E+04  2.496468E+04  2.480636E+04  2.466395E+04  2.455600E+04
   83   33  5.9844E+03 -3.2656E+03  2.831967E+04  2.678816E+04  2.728496E+04  9.392358E+03  2.489585E+04  2.507632E+04  2.485982E+04  2.470803E+04  2.461113E+04
   84   33  5.9755E+03 -3.2758E+03  2.829814E+04  2.709683E+04  2.750943E+04  9.489230E+03  2.507779E+04  2.519865E+04  2.489602E+04  2.468301E+04  2.455679E+04
   85   33  5.9694E+03 -3.2829E+03  2.827717E+04  2.734490E+04  2.767327E+04  9.568974E+03  2.522152E+04  2.530755E+04  2.491390E+04  2.460942E+04  2.441360E+04
   86   33  5.9653E+03 -3.2876E+03  2.826593E+04  2.755883E+04  2.782858E+04  9.654325E+03  2.538469E+04  2.548760E+04  2.504778E+04  2.468129E+04  2.442465E+04
   87   33  5.9627E+03 -3.2907E+03  2.826064E+04  2.775025E+04  2.796491E+04  9.735536E+03  2.553784E+04  2.569797E+04  2.524637E+04  2.484315E+04  2.453722E+04
   88   33  5.9608E+03 -3.2929E+03  2.825727E+04  2.792319E+04  2.807415E+04  1.015205E+04  2.568148E+04  2.593081E+04  2.549718E+04  2.508678E+04  2.475637E+04
   89   33  5.9593E+03 -3.2947E+03  2.825329E+04  2.805856E+04  2.815401E+04  1.428988E+04  2.641907E+04  2.664214E+04  2.633370E+04  2.603317E+04  2.578422E+04
   90   33  5.9579E+03 -3.2963E+03  2.824789E+04  2.817971E+04  2.821640E+04  2.313127E+04  2.765874E+04  2.773372E+04  2.763241E+04  2.753260E+04  2.744864E+04
    1   34  4.4933E+03 -2.9223E+03 -9.602872E+03 -9.573192E+03 -9.490721E+03 -9.740942E+03 -9.525268E+03 -9.472814E+03 -9.463065E+03 -9.453474E+03 -9.442931E+03
    2   34  4.4937E+03 -2.9203E+03 -1.007104E+04 -1.037259E+04 -1.000675E+04 -1.093024E+04 -1.027926E+04 -1.004373E+04 -9.966374E+03 -9.932849E+03 -9.914511E+03
    3   34  4.4942E+03 -2.9182E+03 -1.075717E+04 -1.119649E+04 -1.091957E+04 -1.176061E+04 -1.123038E+04 -1.102339E+04 -1.094503E+04 -1.091150E+04 -1.089537E+04
    4   34  4.4948E+03 -2.9156E+03 -1.163208E+04 -1.179093E+04 -1.177368E+04 -1.191387E+04 -1.186233E+04 -1.182484E+04 -1.180101E+04 -1.178291E+04 -1.176983E+04
    5   34  4.4956E+03 -2.9119E+03 -1.208492E+04 -1.212837E+04 -1.212086E+04 -1.196905E+04 -1.211595E+04 -1.211589E+04 -1.210510E+04 -1.209605E+04 -1.208993E+04
    6   34  4.4967E+03 -2.9062E+03 -1.221523E+04 -1.219722E+04 -1.221019E+04 -1.198010E+04 -1.216662E+04 -1.218746E+04 -1.218820E+04 -1.218496E+04 -1.218139E+04
    7   34  4.4984E+03 -2.8978E+03 -1.197358E+04 -1.196241E+04 -1.195447E+04 -1.174933E+04 -1.190984E+04 -1.192554E+04 -1.192374E+04 -1.191959E+04 -1.191585E+04
    8   34  4.5007E+03 -2.8855E+03 -1.152991E+04 -1.152212E+04 -1.151604E+04 -1.132508E+04 -1.147138E+04 -1.148905E+04 -1.148778E+04 -1.148395E+04 -1.148050E+04
    9   34  4.5037E+03 -2.8686E+03 -1.102219E+04 -1.101097E+04 -1.100635E+04 -1.084784E+04 -1.096430E+04 -1.098203E+04 -1.098181E+04 -1.097834E+04 -1.097505E+04
   10   34  4.5072E+03 -2.8462E+03 -1.035822E+04 -1.036755E+04 -1.035342E+04 -1.027560E+04 -1.032551E+04 -1.033570E+04 -1.033649E+04 -1.033410E+04 -1.033145E+04
   11   34  4.5110E+03 -2.8176E+03 -9.673873E+03 -9.711712E+03 -9.682518E+03 -9.669506E+03 -9.671615E+03 -9.670253E+03 -9.667656E+03 -9.664190E+03 -9.661316E+03
   12   34  4.5148E+03 -2.7823E+03 -9.178780E+03 -9.227349E+03 -9.195791E+03 -9.185409E+03 -9.197732E+03 -9.188878E+03 -9.182006E+03 -9.177012E+03 -9.173609E+03
   13   34  4.5182E+03 -2.7403E+03 -8.788020E+03 -8.826470E+03 -8.806292E+03 -8.797407E+03 -8.812733E+03 -8.803756E+03 -8.797688E+03 -8.793761E+03 -8.791174E+03
   14   34  4.5206E+03 -2.6933E+03 -8.528383E+03 -8.540274E+03 -8.539500E+03 -8.502319E+03 -8.534859E+03 -8.535782E+03 -8.535303E+03 -8.534678E+03 -8.534134E+03
   15   34  4.5218E+03 -2.6455E+03 -8.368120E+03 -8.382928E+03 -8.372649E+03 -8.345729E+03 -8.368595E+03 -8.367699E+03 -8.367061E+03 -8.366470E+03 -8.366006E+03
   16   34  4.5219E+03 -2.6025E+03 -8.369877E+03 -8.370189E+03 -8.366983E+03 -8.325776E+03 -8.360347E+03 -8.362801E+03 -8.363395E+03 -8.363335E+03 -8.363180E+03
   17   34  4.5213E+03 -2.5671E+03 -8.231332E+03 -8.205098E+03 -8.224517E+03 -8.131274E+03 -8.206106E+03 -8.218770E+03 -8.222945E+03 -8.224637E+03 -8.225483E+03
   18   34  4.5204E+03 -2.5377E+03 -7.804819E+03 -7.790483E+03 -7.799815E+03 -7.729581E+03 -7.786431E+03 -7.794509E+03 -7.796843E+03 -7.797666E+03 -7.798077E+03
   19   34  4.5194E+03 -2.5142E+03 -7.574787E+03 -7.557884E+03 -7.568838E+03 -7.501888E+03 -7.555188E+03 -7.564193E+03 -7.567118E+03 -7.568380E+03 -7.569044E+03
   20   34  4.5185E+03 -2.4958E+03 -7.434144E+03 -7.408230E+03 -7.425524E+03 -7.337699E+03 -7.404180E+03 -7.417443E+03 -7.421521E+03 -7.423082E+03 -7.423813E+03
   21   34  4.5176E+03 -2.4787E+03 -7.204132E+03 -7.179324E+03 -7.191367E+03 -7.122344E+03 -7.170590E+03 -7.181965E+03 -7.185653E+03 -7.187077E+03 -7.187761E+03
   22   34  4.5164E+03 -2.4596E+03 -6.857029E+03 -6.878635E+03 -6.867129E+03 -6.926173E+03 -6.880751E+03 -6.871863E+03 -6.867847E+03 -6.865399E+03 -6.863888E+03
   23   34  4.5106E+03 -2.3899E+03 -7.999143E+03 -8.029353E+03 -8.018863E+03 -8.074016E+03 -8.036571E+03 -8.026160E+03 -8.020832E+03 -8.017488E+03 -8.015463E+03
   24   34  4.4853E+03 -2.1769E+03 -7.200022E+03 -7.194649E+03 -7.200761E+03 -7.161945E+03 -7.193563E+03 -7.197961E+03 -7.199063E+03 -7.199371E+03 -7.199521E+03
   25   34  4.4365E+03 -1.8560E+03 -4.544845E+03 -4.559539E+03 -4.554967E+03 -4.546767E+03 -4.558012E+03 -4.555049E+03 -4.551975E+03 -4.549930E+03 -4.548773E+03
   26   34  4.3756E+03 -1.5160E+03 -3.803202E+03 -3.841795E+03 -3.824921E+03 -3.844923E+03 -3.838269E+03 -3.827418E+03 -3.819598E+03 -3.814820E+03 -3.812110E+03
   27   34  4.3109E+03 -1.1665E+03 -3.523879E+03 -3.543997E+03 -3.534602E+03 -3.547573E+03 -3.542223E+03 -3.536139E+03 -3.531950E+03 -3.529420E+03 -3.528050E+03
