# ITER#1537 (F57 ref-20-NF-C0, tau=0.4e-6, ntime=150)  - 57.3 ms
# Atomic density (m^-3)
   ix   iy      x           y           z01           z02           z03
   58   32  8.1996E+03 -2.3819E+02  2.425378E+14  2.425998E+15  2.316622E+13
   59   32  8.1058E+03 -5.9678E+02  2.690462E+14  2.460857E+15  2.975326E+13
   60   32  7.9740E+03 -9.4324E+02  3.807230E+14  1.056179E+15  3.257339E+13
   61   32  7.8068E+03 -1.2735E+03  2.269612E+14  2.489425E+14  1.602208E+13
   62   32  7.6096E+03 -1.5854E+03  1.430681E+14  8.437950E+14  1.315507E+13
   63   32  7.3880E+03 -1.8790E+03  2.539648E+14  1.001334E+15  2.485166E+13
   64   32  7.1460E+03 -2.1536E+03  3.282497E+14  6.900779E+14  3.591918E+13
   65   32  6.8897E+03 -2.4085E+03  2.955067E+14  5.743784E+14  2.855455E+13
   66   32  6.6297E+03 -2.6471E+03  2.051732E+14  9.584561E+13  1.126206E+13
   67   32  6.3871E+03 -2.8638E+03  1.660725E+14  1.042012E+13  5.605076E+14
   68   32  6.2622E+03 -2.9751E+03  9.816955E+13  0.000000E+00  1.277844E+15
   69   32  6.2448E+03 -2.9911E+03  0.000000E+00  0.000000E+00  1.440956E+15
   70   32  6.2338E+03 -3.0011E+03  0.000000E+00  0.000000E+00  1.011797E+15
   71   32  6.2237E+03 -3.0104E+03  1.258441E+16  0.000000E+00  2.928319E+14
   72   32  6.2129E+03 -3.0205E+03  1.150258E+16  0.000000E+00  1.541498E+11
   73   32  6.1991E+03 -3.0332E+03  1.258441E+16  0.000000E+00  0.000000E+00
   74   32  6.1813E+03 -3.0499E+03  4.855536E+15  9.278216E+14  0.000000E+00
   75   32  6.1598E+03 -3.0702E+03  0.000000E+00  2.673260E+15  0.000000E+00
   76   32  6.1330E+03 -3.0959E+03  0.000000E+00  9.278216E+14  0.000000E+00
   77   32  6.1005E+03 -3.1277E+03  0.000000E+00  2.673260E+15  0.000000E+00
   78   32  6.0664E+03 -3.1618E+03  0.000000E+00  0.000000E+00  0.000000E+00
   79   32  6.0350E+03 -3.1940E+03  0.000000E+00  0.000000E+00  0.000000E+00
   80   32  6.0086E+03 -3.2220E+03  2.371599E+16  9.005778E+15  1.110181E+15
   81   32  5.9874E+03 -3.2450E+03  0.000000E+00  1.105799E+16  1.831442E+15
   82   32  5.9709E+03 -3.2634E+03  2.371599E+16  1.874502E+16  3.801250E+15
   83   32  5.9586E+03 -3.2774E+03  0.000000E+00  2.022128E+16  3.693485E+15
   84   32  5.9497E+03 -3.2877E+03  0.000000E+00  1.430468E+16  4.166734E+15
   85   32  5.9437E+03 -3.2948E+03  0.000000E+00  1.952184E+16  5.667001E+15
   86   32  5.9397E+03 -3.2996E+03  0.000000E+00  7.695307E+16  5.384072E+15
   87   32  5.9370E+03 -3.3027E+03  0.000000E+00  8.279062E+16  7.005503E+15
   88   32  5.9351E+03 -3.3049E+03  0.000000E+00  1.463777E+17  4.712286E+15
   89   32  5.9337E+03 -3.3066E+03  0.000000E+00  7.243207E+16  3.200545E+15
   90   32  5.9323E+03 -3.3083E+03  0.000000E+00  7.399004E+16  8.038791E+14
    1   33  4.5002E+03 -2.9561E+03  0.000000E+00  0.000000E+00  0.000000E+00
    2   33  4.5007E+03 -2.9541E+03  0.000000E+00  0.000000E+00  0.000000E+00
    3   33  4.5012E+03 -2.9521E+03  0.000000E+00  0.000000E+00  0.000000E+00
    4   33  4.5018E+03 -2.9495E+03  0.000000E+00  0.000000E+00  0.000000E+00
    5   33  4.5027E+03 -2.9457E+03  0.000000E+00  0.000000E+00  0.000000E+00
    6   33  4.5040E+03 -2.9401E+03  0.000000E+00  0.000000E+00  0.000000E+00
    7   33  4.5059E+03 -2.9317E+03  0.000000E+00  0.000000E+00  0.000000E+00
    8   33  4.5084E+03 -2.9195E+03  0.000000E+00  0.000000E+00  0.000000E+00
    9   33  4.5117E+03 -2.9027E+03  0.000000E+00  0.000000E+00  0.000000E+00
   10   33  4.5157E+03 -2.8804E+03  0.000000E+00  0.000000E+00  0.000000E+00
   11   33  4.5200E+03 -2.8519E+03  0.000000E+00  5.142417E+12  0.000000E+00
   12   33  4.5244E+03 -2.8169E+03  0.000000E+00  5.264640E+12  0.000000E+00
   13   33  4.5284E+03 -2.7756E+03  0.000000E+00  0.000000E+00  8.493309E+11
   14   33  4.5314E+03 -2.7300E+03  1.505268E+14  0.000000E+00  2.245014E+13
   15   33  4.5331E+03 -2.6846E+03  2.874668E+13  0.000000E+00  9.170505E+12
   16   33  4.5337E+03 -2.6448E+03  0.000000E+00  0.000000E+00  0.000000E+00
   17   33  4.5335E+03 -2.6120E+03  0.000000E+00  0.000000E+00  1.376443E+13
   18   33  4.5330E+03 -2.5863E+03  0.000000E+00  0.000000E+00  4.781703E+13
   19   33  4.5325E+03 -2.5661E+03  0.000000E+00  0.000000E+00  3.644086E+13
   20   33  4.5318E+03 -2.5485E+03  1.374164E+14  0.000000E+00  2.310172E+13
   21   33  4.5311E+03 -2.5321E+03  2.752474E+14  0.000000E+00  0.000000E+00
   22   33  4.5302E+03 -2.5132E+03  1.757552E+14  0.000000E+00  2.962194E+12
   23   33  4.5229E+03 -2.4208E+03  1.743700E+14  2.974318E+14  1.128282E+13
   24   33  4.4950E+03 -2.1825E+03  1.925961E+14  3.298686E+14  1.212901E+13
   25   33  4.4446E+03 -1.8584E+03  2.546185E+14  7.386922E+13  2.851942E+13
   26   33  4.3825E+03 -1.5170E+03  3.222964E+14  3.066289E+14  2.953558E+13
   27   33  4.3170E+03 -1.1669E+03  3.016490E+14  2.956204E+14  1.691402E+13
   28   33  4.2535E+03 -8.1148E+02  3.210619E+14  2.642461E+14  2.849622E+13
   29   33  4.1962E+03 -4.5234E+02  6.043458E+14  2.981894E+14  5.117209E+13
   30   33  4.1474E+03 -9.0341E+01  7.768117E+14  3.186992E+14  7.283674E+13
   31   33  4.1090E+03  2.7380E+02  4.347985E+14  3.033972E+14  5.540387E+13
   32   33  4.0814E+03  6.3932E+02  4.054816E+14  2.846910E+14  2.917351E+13
   33   33  4.0642E+03  1.0058E+03  3.742195E+14  2.368396E+14  2.431037E+13
   34   33  4.0572E+03  1.3732E+03  3.488520E+14  1.967350E+15  3.251936E+13
   35   33  4.0610E+03  1.7416E+03  8.685473E+14  2.055289E+15  3.192204E+13
   36   33  4.0766E+03  2.1112E+03  9.327772E+14  2.212142E+14  4.388051E+13
   37   33  4.1058E+03  2.4827E+03  5.979660E+14  2.010104E+14  6.059428E+13
   38   33  4.1521E+03  2.8575E+03  1.173654E+15  1.181876E+14  5.350457E+13
   39   33  4.2227E+03  3.2411E+03  2.212204E+15  6.925371E+14  6.224665E+13
   40   33  4.3406E+03  3.6510E+03  3.859250E+15  8.853162E+14  7.939857E+13
   41   33  4.5991E+03  4.0856E+03  6.887356E+15  2.885615E+14  1.148792E+14
   42   33  5.0687E+03  4.3233E+03  1.200187E+16  1.226211E+14  2.033795E+14
   43   33  5.5731E+03  4.2703E+03  2.106223E+16  2.050707E+14  3.350121E+14
   44   33  5.9715E+03  4.1094E+03  2.630537E+16  2.548930E+14  4.296757E+14
   45   33  6.3144E+03  3.9160E+03  1.922515E+16  4.509073E+14  3.643296E+14
   46   33  6.6268E+03  3.6961E+03  7.995462E+15  4.248253E+14  2.123259E+14
   47   33  6.9141E+03  3.4522E+03  2.522096E+15  3.794060E+14  1.007716E+14
   48   33  7.1778E+03  3.1868E+03  1.222053E+15  7.679706E+14  6.203751E+13
   49   33  7.4181E+03  2.9020E+03  8.951856E+14  1.223410E+15  5.847132E+13
   50   33  7.6328E+03  2.5980E+03  8.187506E+14  1.025656E+15  5.044174E+13
   51   33  7.8189E+03  2.2766E+03  6.630147E+14  1.871898E+15  5.989166E+13
   52   33  7.9762E+03  1.9410E+03  6.099399E+14  2.100251E+15  6.211584E+13
   53   33  8.1027E+03  1.5926E+03  6.344045E+14  8.206951E+14  5.066605E+13
   54   33  8.1956E+03  1.2339E+03  5.757547E+14  8.183590E+14  4.270837E+13
   55   33  8.2543E+03  8.6820E+02  3.499605E+14  1.283200E+15  4.456287E+13
   56   33  8.2764E+03  4.9821E+02  2.240735E+14  1.265685E+15  3.191515E+13
   57   33  8.2592E+03  1.2781E+02  2.461838E+14  1.032272E+15  2.183720E+13
   58   33  8.2032E+03 -2.3867E+02  3.008216E+14  2.346846E+15  2.712181E+13
   59   33  8.1094E+03 -5.9759E+02  3.373558E+14  2.625378E+15  3.384938E+13
   60   33  7.9777E+03 -9.4442E+02  3.729069E+14  9.002428E+14  3.648174E+13
   61   33  7.8107E+03 -1.2751E+03  2.019087E+14  2.317491E+14  1.827790E+13
   62   33  7.6137E+03 -1.5873E+03  1.162888E+14  8.545259E+14  1.310557E+13
   63   33  7.3924E+03 -1.8811E+03  1.947438E+14  9.809736E+14  2.594000E+13
   64   33  7.1509E+03 -2.1560E+03  3.078106E+14  7.665139E+14  3.777871E+13
   65   33  6.8955E+03 -2.4111E+03  3.132262E+14  5.827394E+14  3.116949E+13
   66   33  6.6372E+03 -2.6495E+03  2.026935E+14  9.772453E+13  1.243244E+13
   67   33  6.4082E+03 -2.8552E+03  1.290519E+14  1.187021E+13  1.079546E+13
   68   33  6.2998E+03 -2.9524E+03  2.038972E+14  0.000000E+00  1.711500E+13
   69   33  6.2863E+03 -2.9647E+03  2.703260E+14  0.000000E+00  2.305019E+13
   70   33  6.2756E+03 -2.9745E+03  1.493118E+14  0.000000E+00  5.199963E+14
   71   33  6.2654E+03 -2.9840E+03  4.082389E+15  0.000000E+00  1.325899E+15
   72   33  6.2536E+03 -2.9948E+03  1.351987E+16  0.000000E+00  9.116303E+14
   73   33  6.2387E+03 -3.0087E+03  1.042247E+16  0.000000E+00  8.187012E+14
   74   33  6.2199E+03 -3.0263E+03  1.351987E+16  0.000000E+00  7.068053E+13
   75   33  6.1954E+03 -3.0493E+03  6.361064E+15  3.270278E+15  0.000000E+00
   76   33  6.1643E+03 -3.0791E+03  0.000000E+00  0.000000E+00  0.000000E+00
   77   33  6.1288E+03 -3.1137E+03  0.000000E+00  3.270278E+15  0.000000E+00
   78   33  6.0932E+03 -3.1493E+03  0.000000E+00  0.000000E+00  0.000000E+00
   79   33  6.0613E+03 -3.1820E+03  1.266432E+16  0.000000E+00  0.000000E+00
   80   33  6.0346E+03 -3.2101E+03  7.883085E+15  0.000000E+00  0.000000E+00
   81   33  6.0133E+03 -3.2332E+03  1.266432E+16  0.000000E+00  0.000000E+00
   82   33  5.9967E+03 -3.2516E+03  7.883085E+15  4.417829E+14  3.036259E+14
   83   33  5.9844E+03 -3.2656E+03  0.000000E+00  4.054374E+15  1.530907E+15
   84   33  5.9755E+03 -3.2758E+03  0.000000E+00  1.170624E+16  2.308194E+15
   85   33  5.9694E+03 -3.2829E+03  0.000000E+00  1.524332E+17  4.168376E+15
   86   33  5.9653E+03 -3.2876E+03  0.000000E+00  2.248416E+16  5.379049E+15
   87   33  5.9627E+03 -3.2907E+03  0.000000E+00  1.595533E+17  6.771961E+15
   88   33  5.9608E+03 -3.2929E+03  0.000000E+00  2.239860E+16  1.022286E+16
   89   33  5.9593E+03 -3.2947E+03  0.000000E+00  1.117440E+16  4.134492E+15
   90   33  5.9579E+03 -3.2963E+03  0.000000E+00  1.117889E+16  6.848380E+15
    1   34  4.4933E+03 -2.9223E+03  0.000000E+00  0.000000E+00  0.000000E+00
    2   34  4.4937E+03 -2.9203E+03  0.000000E+00  0.000000E+00  0.000000E+00
    3   34  4.4942E+03 -2.9182E+03  0.000000E+00  0.000000E+00  0.000000E+00
    4   34  4.4948E+03 -2.9156E+03  0.000000E+00  0.000000E+00  0.000000E+00
    5   34  4.4956E+03 -2.9119E+03  0.000000E+00  0.000000E+00  0.000000E+00
    6   34  4.4967E+03 -2.9062E+03  0.000000E+00  0.000000E+00  0.000000E+00
    7   34  4.4984E+03 -2.8978E+03  0.000000E+00  0.000000E+00  0.000000E+00
    8   34  4.5007E+03 -2.8855E+03  0.000000E+00  0.000000E+00  0.000000E+00
    9   34  4.5037E+03 -2.8686E+03  0.000000E+00  0.000000E+00  0.000000E+00
   10   34  4.5072E+03 -2.8462E+03  0.000000E+00  5.778897E+12  0.000000E+00
   11   34  4.5110E+03 -2.8176E+03  0.000000E+00  7.915119E+12  0.000000E+00
   12   34  4.5148E+03 -2.7823E+03  0.000000E+00  0.000000E+00  0.000000E+00
   13   34  4.5182E+03 -2.7403E+03  1.415952E+14  0.000000E+00  2.002084E+13
   14   34  4.5206E+03 -2.6933E+03  4.047854E+13  0.000000E+00  1.224547E+13
   15   34  4.5218E+03 -2.6455E+03  0.000000E+00  0.000000E+00  0.000000E+00
   16   34  4.5219E+03 -2.6025E+03  0.000000E+00  0.000000E+00  2.942472E+13
   17   34  4.5213E+03 -2.5671E+03  0.000000E+00  0.000000E+00  4.309873E+13
   18   34  4.5204E+03 -2.5377E+03  3.331540E+14  0.000000E+00  1.468431E+12
   19   34  4.5194E+03 -2.5142E+03  3.333832E+14  0.000000E+00  0.000000E+00
   20   34  4.5185E+03 -2.4958E+03  1.607644E+14  0.000000E+00  0.000000E+00
   21   34  4.5176E+03 -2.4787E+03  9.175843E+13  0.000000E+00  1.328942E+13
   22   34  4.5164E+03 -2.4596E+03  7.314342E+13  0.000000E+00  1.154942E+13
   23   34  4.5106E+03 -2.3899E+03  1.555505E+14  3.034789E+14  1.075309E+13
   24   34  4.4853E+03 -2.1769E+03  1.980332E+14  3.361981E+14  1.243978E+13
   25   34  4.4365E+03 -1.8560E+03  2.806872E+14  7.431964E+13  3.403647E+13
   26   34  4.3756E+03 -1.5160E+03  3.031734E+14  3.068714E+14  3.503909E+13
   27   34  4.3109E+03 -1.1665E+03  2.571576E+14  2.956969E+14  1.800576E+13
   28   34  4.2480E+03 -8.1141E+02  3.468464E+14  2.626144E+14  3.300978E+13
   29   34  4.1910E+03 -4.5241E+02  5.922884E+14  3.024302E+14  5.685488E+13
   30   34  4.1424E+03 -9.0436E+01  7.544117E+14  3.209913E+14  7.562513E+13
   31   34  4.1041E+03  2.7373E+02  4.534090E+14  2.998451E+14  5.658214E+13
   32   34  4.0764E+03  6.3929E+02  4.105886E+14  2.849291E+14  3.009890E+13
   33   34  4.0590E+03  1.0058E+03  9.495090E+14  2.371264E+14  2.589194E+13
   34   34  4.0517E+03  1.3733E+03  2.981349E+15  1.884988E+15  3.249079E+13
   35   34  4.0550E+03  1.7419E+03  3.364152E+15  1.973039E+15  3.236783E+13
   36   34  4.0699E+03  2.1117E+03  1.598488E+15  2.215488E+14  4.574582E+13
   37   34  4.0981E+03  2.4835E+03  7.766073E+14  2.132179E+14  6.360099E+13
   38   34  4.1430E+03  2.8590E+03  1.208049E+15  1.095461E+14  5.954668E+13
   39   34  4.2116E+03  3.2438E+03  2.718921E+15  7.098614E+14  6.975979E+13
   40   34  4.3264E+03  3.6573E+03  4.273845E+15  9.464748E+14  1.050763E+14
   41   34  4.5844E+03  4.1031E+03  6.976270E+15  3.466115E+14  1.654251E+14
   42   34  5.0632E+03  4.3445E+03  1.358553E+16  1.646403E+14  2.648428E+14
   43   34  5.5762E+03  4.2832E+03  2.236664E+16  2.101648E+14  4.107948E+14
   44   34  5.9755E+03  4.1177E+03  2.664060E+16  2.513921E+14  5.104469E+14
   45   34  6.3182E+03  3.9220E+03  1.932185E+16  4.481831E+14  4.218876E+14
   46   34  6.6304E+03  3.7008E+03  8.012315E+15  4.295003E+14  2.377401E+14
   47   34  6.9176E+03  3.4560E+03  3.042415E+15  3.842312E+14  1.083752E+14
   48   34  7.1811E+03  3.1899E+03  1.345439E+15  7.650898E+14  6.095100E+13
   49   34  7.4214E+03  2.9046E+03  8.971349E+14  1.226503E+15  5.554482E+13
   50   34  7.6359E+03  2.6001E+03  8.034371E+14  1.029869E+15  5.220049E+13
   51   34  7.8220E+03  2.2783E+03  9.936278E+14  1.896713E+15  6.101700E+13
   52   34  7.9792E+03  1.9423E+03  9.159528E+14  2.125524E+15  6.218533E+13
   53   34  8.1057E+03  1.5936E+03  6.360484E+14  6.799786E+14  5.040574E+13
   54   34  8.1986E+03  1.2346E+03  5.827694E+14  9.080008E+14  4.300828E+13
   55   34  8.2573E+03  8.6867E+02  3.429041E+14  1.512694E+15  4.524544E+13
   56   34  8.2795E+03  4.9839E+02  2.121038E+14  1.264668E+15  3.235766E+13
   57   34  8.2623E+03  1.2771E+02  2.459462E+14  1.019238E+15  2.396997E+13
   58   34  8.2063E+03 -2.3906E+02  3.097590E+14  2.338674E+15  2.952289E+13
   59   34  8.1126E+03 -5.9828E+02  3.539200E+14  2.627202E+15  3.603440E+13
   60   34  7.9810E+03 -9.4541E+02  3.807180E+14  8.974072E+14  4.052705E+13
   61   34  7.8142E+03 -1.2764E+03  1.940859E+14  2.316113E+14  2.073080E+13
   62   34  7.6174E+03 -1.5889E+03  1.044179E+14  8.533399E+14  1.283404E+13
   63   34  7.3964E+03 -1.8829E+03  1.426883E+14  9.798512E+14  2.962943E+13
   64   34  7.1554E+03 -2.1580E+03  2.663840E+14  7.704506E+14  3.945391E+13
   65   34  6.9008E+03 -2.4131E+03  3.194228E+14  5.873286E+14  2.902230E+13
   66   34  6.6441E+03 -2.6512E+03  2.101156E+14  1.003710E+14  1.110753E+13
   67   34  6.4296E+03 -2.8450E+03  7.533747E+13  1.376351E+13  2.173524E+13
   68   34  6.3350E+03 -2.9302E+03  1.173015E+13  0.000000E+00  2.217614E+13
   69   34  6.3219E+03 -2.9422E+03  3.903411E+13  0.000000E+00  9.234813E+12
   70   34  6.3109E+03 -2.9523E+03  1.891786E+14  0.000000E+00  1.316376E+13
   71   34  6.3001E+03 -2.9622E+03  1.618746E+14  0.000000E+00  1.187236E+14
   72   34  6.2876E+03 -2.9737E+03  7.707098E+14  0.000000E+00  1.054285E+15
   73   34  6.2719E+03 -2.9883E+03  1.588077E+16  0.000000E+00  3.040104E+14
   74   34  6.2518E+03 -3.0071E+03  9.294316E+14  0.000000E+00  1.045875E+15
   75   34  6.2248E+03 -3.0325E+03  1.588077E+16  1.421428E+15  1.921262E+14
   76   34  6.1906E+03 -3.0652E+03  3.177691E+14  1.816342E+15  0.000000E+00
   77   34  6.1529E+03 -3.1019E+03  0.000000E+00  1.421428E+15  0.000000E+00
   78   34  6.1162E+03 -3.1386E+03  0.000000E+00  1.816342E+15  0.000000E+00
   79   34  6.0839E+03 -3.1717E+03  1.903665E+16  0.000000E+00  0.000000E+00
   80   34  6.0571E+03 -3.1999E+03  0.000000E+00  0.000000E+00  0.000000E+00
   81   34  6.0356E+03 -3.2230E+03  1.903665E+16  0.000000E+00  0.000000E+00
   82   34  6.0190E+03 -3.2414E+03  0.000000E+00  0.000000E+00  7.067140E+13
   83   34  6.0066E+03 -3.2553E+03  0.000000E+00  5.434948E+14  1.125191E+15
   84   34  5.9977E+03 -3.2655E+03  0.000000E+00  2.427055E+16  1.191681E+15
   85   34  5.9916E+03 -3.2726E+03  0.000000E+00  9.503982E+16  1.747490E+15
   86   34  5.9875E+03 -3.2773E+03  0.000000E+00  2.427055E+16  1.490640E+15
   87   34  5.9848E+03 -3.2804E+03  0.000000E+00  9.449632E+16  9.953566E+14
   88   34  5.9830E+03 -3.2826E+03  0.000000E+00  0.000000E+00  7.418452E+14
   89   34  5.9815E+03 -3.2843E+03  0.000000E+00  0.000000E+00  3.730570E+14
   90   34  5.9801E+03 -3.2860E+03  0.000000E+00  0.000000E+00  3.722151E+14
    1   35  4.4863E+03 -2.8982E+03  0.000000E+00  0.000000E+00  0.000000E+00
    2   35  4.4867E+03 -2.8963E+03  0.000000E+00  0.000000E+00  0.000000E+00
    3   35  4.4872E+03 -2.8942E+03  0.000000E+00  0.000000E+00  0.000000E+00
    4   35  4.4877E+03 -2.8915E+03  0.000000E+00  0.000000E+00  0.000000E+00
    5   35  4.4884E+03 -2.8878E+03  0.000000E+00  0.000000E+00  0.000000E+00
    6   35  4.4895E+03 -2.8821E+03  0.000000E+00  0.000000E+00  0.000000E+00
    7   35  4.4911E+03 -2.8736E+03  0.000000E+00  0.000000E+00  0.000000E+00
    8   35  4.4932E+03 -2.8614E+03  0.000000E+00  0.000000E+00  0.000000E+00
    9   35  4.4959E+03 -2.8444E+03  0.000000E+00  0.000000E+00  0.000000E+00
   10   35  4.4992E+03 -2.8219E+03  0.000000E+00  1.726335E+13  0.000000E+00
   11   35  4.5027E+03 -2.7931E+03  0.000000E+00  0.000000E+00  0.000000E+00
   12   35  4.5062E+03 -2.7575E+03  4.263423E+13  0.000000E+00  8.575730E+12
   13   35  4.5092E+03 -2.7148E+03  1.449205E+14  0.000000E+00  2.265111E+13
   14   35  4.5113E+03 -2.6662E+03  0.000000E+00  0.000000E+00  2.427273E+12
   15   35  4.5121E+03 -2.6156E+03  0.000000E+00  0.000000E+00  1.539952E+13
   16   35  4.5118E+03 -2.5687E+03  5.173890E+13  0.000000E+00  4.108394E+13
   17   35  4.5108E+03 -2.5296E+03  4.958371E+14  0.000000E+00  0.000000E+00
   18   35  4.5096E+03 -2.4974E+03  2.815684E+13  0.000000E+00  0.000000E+00
   19   35  4.5083E+03 -2.4722E+03  1.067637E+14  0.000000E+00  2.079057E+13
   20   35  4.5071E+03 -2.4524E+03  1.604554E+14  0.000000E+00  2.553164E+13
   21   35  4.5059E+03 -2.4337E+03  3.809341E+13  0.000000E+00  7.340968E+12
   22   35  4.5045E+03 -2.4132E+03  0.000000E+00  0.000000E+00  0.000000E+00
   23   35  4.5001E+03 -2.3617E+03  1.483564E+14  3.100229E+14  8.814293E+12
   24   35  4.4770E+03 -2.1703E+03  2.034927E+14  3.433068E+14  1.268751E+13
   25   35  4.4295E+03 -1.8533E+03  3.110538E+14  7.505725E+13  3.756096E+13
   26   35  4.3697E+03 -1.5147E+03  3.016813E+14  3.071870E+14  3.854982E+13
   27   35  4.3056E+03 -1.1659E+03  2.259535E+14  2.960530E+14  2.213980E+13
   28   35  4.2432E+03 -8.1120E+02  3.475277E+14  2.630200E+14  3.845570E+13
   29   35  4.1865E+03 -4.5235E+02  5.609739E+14  3.027298E+14  6.039768E+13
   30   35  4.1381E+03 -9.0439E+01  7.531874E+14  3.213634E+14  7.787351E+13
   31   35  4.0999E+03  2.7373E+02  4.841152E+14  3.001390E+14  5.657266E+13
   32   35  4.0722E+03  6.3932E+02  4.122958E+14  2.850963E+14  3.083286E+13
   33   35  4.0546E+03  1.0059E+03  1.186004E+15  2.372652E+14  3.406429E+13
   34   35  4.0470E+03  1.3735E+03  1.074451E+15  1.820441E+15  3.430977E+13
   35   35  4.0499E+03  1.7421E+03  1.911354E+15  1.908587E+15  2.679463E+13
   36   35  4.0643E+03  2.1121E+03  2.075140E+15  2.221058E+14  4.577495E+13
   37   35  4.0917E+03  2.4843E+03  5.616241E+14  2.128935E+14  6.279500E+13
   38   35  4.1354E+03  2.8602E+03  1.132825E+15  1.148940E+14  7.080496E+13
   39   35  4.2022E+03  3.2460E+03  2.359264E+15  6.942363E+14  9.710750E+13
   40   35  4.3141E+03  3.6626E+03  4.285831E+15  1.202393E+15  1.365013E+14
   41   35  4.5716E+03  4.1186E+03  7.371647E+15  5.977880E+14  2.215565E+14
   42   35  5.0584E+03  4.3630E+03  1.502310E+16  3.754681E+14  3.364846E+14
   43   35  5.5789E+03  4.2942E+03  2.320545E+16  1.042554E+15  4.888290E+14
   44   35  5.9788E+03  4.1246E+03  2.586446E+16  8.713598E+14  5.935337E+14
   45   35  6.3214E+03  3.9271E+03  1.881210E+16  4.325112E+14  4.791748E+14
   46   35  6.6334E+03  3.7048E+03  7.681238E+15  3.888362E+14  2.640661E+14
   47   35  6.9205E+03  3.4592E+03  2.987286E+15  3.839047E+14  1.199672E+14
   48   35  7.1839E+03  3.1926E+03  1.419242E+15  7.643406E+14  7.396800E+13
   49   35  7.4241E+03  2.9067E+03  8.277456E+14  1.229375E+15  6.411710E+13
   50   35  7.6386E+03  2.6018E+03  7.650356E+14  1.032692E+15  5.355712E+13
   51   35  7.8246E+03  2.2798E+03  6.209663E+14  1.896045E+15  6.128468E+13
   52   35  7.9817E+03  1.9434E+03  4.713057E+14  2.124796E+15  6.298948E+13
   53   35  8.1082E+03  1.5945E+03  6.402770E+14  7.464977E+14  5.098913E+13
   54   35  8.2012E+03  1.2353E+03  5.939505E+14  1.314975E+15  4.305534E+13
   55   35  8.2599E+03  8.6909E+02  3.356239E+14  1.843873E+15  4.911052E+13
   56   35  8.2821E+03  4.9857E+02  2.050114E+14  1.259041E+15  4.137930E+13
   57   35  8.2650E+03  1.2764E+02  2.473529E+14  1.021671E+15  3.075778E+13
   58   35  8.2090E+03 -2.3936E+02  3.129630E+14  2.333513E+15  3.197038E+13
   59   35  8.1153E+03 -5.9881E+02  3.541618E+14  2.626117E+15  3.879170E+13
   60   35  7.9838E+03 -9.4620E+02  4.027310E+14  8.953697E+14  4.374435E+13
   61   35  7.8171E+03 -1.2774E+03  2.174543E+14  2.260733E+14  2.197751E+13
   62   35  7.6205E+03 -1.5901E+03  1.027649E+14  8.526795E+14  1.339514E+13
   63   35  7.3998E+03 -1.8843E+03  1.282277E+14  9.793017E+14  3.065955E+13
   64   35  7.1593E+03 -2.1594E+03  2.597746E+14  7.745837E+14  3.820177E+13
   65   35  6.9056E+03 -2.4146E+03  3.184239E+14  5.922202E+14  2.737704E+13
   66   35  6.6504E+03 -2.6522E+03  2.167584E+14  1.035234E+14  1.155162E+13
   67   35  6.4491E+03 -2.8349E+03  8.935986E+13  1.606979E+13  1.025460E+13
   68   35  6.3665E+03 -2.9096E+03  0.000000E+00  0.000000E+00  2.130786E+13
