1.10
*     IK    IR          PSIn       B_ratio           PSI         B_tot
       1    33     1.0307237     0.0403474    -0.0362874     3.2189260
       2    33     1.0307188     0.0405876    -0.0362816     3.2194265
       3    33     1.0307214     0.0409097    -0.0362846     3.2202025
       4    33     1.0307165     0.0413132    -0.0362789     3.2211895
       5    33     1.0307181     0.0417988    -0.0362807     3.2224804
       6    33     1.0307148     0.0423649    -0.0362769     3.2240348
       7    33     1.0307099     0.0430111    -0.0362710     3.2258864
       8    33     1.0307052     0.0437341    -0.0362655     3.2280574
       9    33     1.0306938     0.0445297    -0.0362521     3.2305206
      10    33     1.0306814     0.0453930    -0.0362374     3.2333029
      11    33     1.0306678     0.0463175    -0.0362214     3.2363960
      12    33     1.0306546     0.0472938    -0.0362058     3.2397897
      13    33     1.0306323     0.0483120    -0.0361794     3.2434148
      14    33     1.0306082     0.0493617    -0.0361510     3.2472699
      15    33     1.0305860     0.0504298    -0.0361247     3.2513270
      16    33     1.0305637     0.0515030    -0.0360984     3.2555263
      17    33     1.0305304     0.0525697    -0.0360590     3.2597655
      18    33     1.0305032     0.0536202    -0.0360269     3.2640634
      19    33     1.0304792     0.0546473    -0.0359986     3.2683636
      20    33     1.0304470     0.0556479    -0.0359606     3.2725922
      21    33     1.0304187     0.0566254    -0.0359272     3.2767887
      22    33     1.0303955     0.0575880    -0.0358997     3.2809722
      23    33     1.0303674     0.0585476    -0.0358665     3.2851440
      24    33     1.0303383     0.0595266    -0.0358321     3.2893889
      25    33     1.0303133     0.0605672    -0.0358027     3.2938556
      26    33     1.0302844     0.0617870    -0.0357686     3.2987883
      27    33     1.0302410     0.0631827    -0.0357172     3.3049972
      28    33     1.0302050     0.0645327    -0.0356747     3.3117184
      29    33     1.0301683     0.0657576    -0.0356314     3.3176835
      30    33     1.0301462     0.0671421    -0.0356052     3.3234060
      31    33     1.0301166     0.0715483    -0.0355703     3.3311314
      32    33     1.0300569     0.0812523    -0.0354998     3.3678498
      33    33     1.0302245     0.0946976    -0.0356978     3.4344899
      34    33     1.0307756     0.1099215    -0.0363487     3.5216624
      35    33     1.0309985     0.1254837    -0.0366119     3.6200017
      36    33     1.0308787     0.1399953    -0.0364704     3.7218516
      37    33     1.0313910     0.1522178    -0.0370756     3.8212846
      38    33     1.0320498     0.1611176    -0.0378536     3.9086168
      39    33     1.0326117     0.1657957    -0.0385173     3.9741985
      40    33     1.0329388     0.1654184    -0.0389035     4.0091410
      41    33     1.0330501     0.1592348    -0.0390351     4.0068380
      42    33     1.0328217     0.1466255    -0.0387652     3.9635949
      43    33     1.0326029     0.1276863    -0.0385069     3.8799023
      44    33     1.0321985     0.1041015    -0.0380292     3.7559855
      45    33     1.0321503     0.0802783    -0.0379723     3.5885007
      46    33     1.0318641     0.0642828    -0.0376343     3.3584670
      47    33     1.0320206     0.0660462    -0.0378191     3.0560989
      48    33     1.0318539     0.0860301    -0.0376222     2.7537713
      49    33     1.0318240     0.1130141    -0.0375870     2.5237484
      50    33     1.0313430     0.1401156    -0.0370188     2.3545355
      51    33     1.0318270     0.1659181    -0.0375905     2.2279536
      52    33     1.0323247     0.1901169    -0.0381783     2.1356864
      53    33     1.0330765     0.2109151    -0.0390662     2.0713834
      54    33     1.0337230     0.2256672    -0.0398297     2.0291475
      55    33     1.0339230     0.2331035    -0.0400660     2.0042149
      56    33     1.0335200     0.2341078    -0.0395900     1.9943109
      57    33     1.0334306     0.2302144    -0.0394845     1.9986966
      58    33     1.0329609     0.2220920    -0.0389297     2.0171935
      59    33     1.0323598     0.2100113    -0.0382197     2.0486118
      60    33     1.0312964     0.1948756    -0.0369637     2.0920973
      61    33     1.0300560     0.1782989    -0.0354988     2.1470847
      62    33     1.0287976     0.1616088    -0.0340125     2.2128046
      63    33     1.0312434     0.1450224    -0.0369011     2.2853708
      64    33     1.0315761     0.1273020    -0.0372941     2.3632112
      65    33     1.0309235     0.1080794    -0.0365234     2.4399836
      66    33     1.0307395     0.0895145    -0.0363061     2.5094591
      67    33     1.0306149     0.0741953    -0.0361589     2.5671396
      68    33     1.0303092     0.0631115    -0.0357977     2.6101053
      69    33     1.0299848     0.0555298    -0.0354146     2.6397769
      70    33     1.0297472     0.0505538    -0.0351340     2.6607893
      71    33     1.0296254     0.0477974    -0.0349901     2.6746984
      72    33     1.0295894     0.0465299    -0.0349477     2.6821216
      73    33     1.0295958     0.0459171    -0.0349553     2.6861802
      74    33     1.0296210     0.0456296    -0.0349850     2.6892244
      75    33     1.0296633     0.0456452    -0.0350349     2.6915891
      76    33     1.0297489     0.0459740    -0.0351361     2.6932699
      77    33     1.0298420     0.0466482    -0.0352460     2.6943749
      78    33     1.0299894     0.0476988    -0.0354201     2.6947109
      79    33     1.0301583     0.0491270    -0.0356196     2.6943418
      80    33     1.0303588     0.0509254    -0.0358564     2.6932200
      81    33     1.0306025     0.0530572    -0.0361442     2.6913408
      82    33     1.0308888     0.0554589    -0.0364824     2.6887828
      83    33     1.0311979     0.0580547    -0.0368474     2.6857053
      84    33     1.0315118     0.0607806    -0.0372181     2.6822680
      85    33     1.0318403     0.0635713    -0.0376062     2.6785573
      86    33     1.0321339     0.0663715    -0.0379529     2.6747831
      87    33     1.0324237     0.0691403    -0.0382952     2.6709568
      88    33     1.0326647     0.0718438    -0.0385799     2.6672393
      89    33     1.0328897     0.0744492    -0.0388457     2.6636215
      90    33     1.0330562     0.0769257    -0.0390422     2.6602304
      91    33     1.0332010     0.0792493    -0.0392133     2.6570391
      92    33     1.0333098     0.0813944    -0.0393418     2.6541123
      93    33     1.0333753     0.0833393    -0.0394191     2.6514967
      94    33     1.0334316     0.0850571    -0.0394857     2.6491712
      95    33     1.0334618     0.0865152    -0.0395213     2.6471941
      96    33     1.0334634     0.0876850    -0.0395232     2.6455986
       1    34     1.0364494     0.0433308    -0.0430499     3.2523096
       2    34     1.0364397     0.0435662    -0.0430384     3.2527758
       3    34     1.0364322     0.0438808    -0.0430296     3.2534828
       4    34     1.0364185     0.0442738    -0.0430134     3.2544001
       5    34     1.0364063     0.0447447    -0.0429990     3.2555844
       6    34     1.0363876     0.0452924    -0.0429770     3.2570128
       7    34     1.0363679     0.0459152    -0.0429537     3.2587273
       8    34     1.0363442     0.0466100    -0.0429256     3.2607236
       9    34     1.0363179     0.0473725    -0.0428945     3.2630138
      10    34     1.0362861     0.0481970    -0.0428570     3.2655823
      11    34     1.0362532     0.0490772    -0.0428181     3.2684397
      12    34     1.0362201     0.0500043    -0.0427790     3.2715728
      13    34     1.0361837     0.0509692    -0.0427361     3.2749426
      14    34     1.0361449     0.0519627    -0.0426903     3.2785208
      15    34     1.0361054     0.0529744    -0.0426436     3.2822760
      16    34     1.0360705     0.0539927    -0.0426024     3.2861878
      17    34     1.0360307     0.0550075    -0.0425553     3.2901704
      18    34     1.0359939     0.0560104    -0.0425120     3.2942134
      19    34     1.0359595     0.0569969    -0.0424713     3.2982787
      20    34     1.0359257     0.0579658    -0.0424314     3.3023375
      21    34     1.0358948     0.0589198    -0.0423949     3.3063931
      22    34     1.0358648     0.0598659    -0.0423594     3.3104532
      23    34     1.0358359     0.0608176    -0.0423253     3.3145590
      24    34     1.0358064     0.0617983    -0.0422905     3.3187790
      25    34     1.0357793     0.0628566    -0.0422584     3.3232662
      26    34     1.0357479     0.0641365    -0.0422214     3.3283138
      27    34     1.0357086     0.0656447    -0.0421749     3.3349703
      28    34     1.0356730     0.0670943    -0.0421330     3.3423382
      29    34     1.0356429     0.0683445    -0.0420973     3.3486591
      30    34     1.0356258     0.0695863    -0.0420771     3.3543424
      31    34     1.0356054     0.0731231    -0.0420530     3.3607801
      32    34     1.0355912     0.0817537    -0.0420363     3.3900716
      33    34     1.0358019     0.0946574    -0.0422852     3.4525781
      34    34     1.0363560     0.1095770    -0.0429396     3.5368063
      35    34     1.0365582     0.1249682    -0.0431784     3.6331709
      36    34     1.0364454     0.1393788    -0.0430452     3.7337988
      37    34     1.0369536     0.1515354    -0.0436454     3.8324864
      38    34     1.0375962     0.1603959    -0.0444044     3.9193975
      39    34     1.0381480     0.1650549    -0.0450562     3.9848032
      40    34     1.0384706     0.1646740    -0.0454371     4.0197623
      41    34     1.0385789     0.1584884    -0.0455651     4.0176518
      42    34     1.0383554     0.1458729    -0.0453011     3.9748365
      43    34     1.0381475     0.1268869    -0.0450556     3.8919137
      44    34     1.0377622     0.1031423    -0.0446005     3.7692138
      45    34     1.0377104     0.0789480    -0.0445392     3.6030512
      46    34     1.0374447     0.0625291    -0.0442255     3.3723408
      47    34     1.0375818     0.0644450    -0.0443874     3.0625171
      48    34     1.0373968     0.0850879    -0.0441688     2.7525226
      49    34     1.0373814     0.1124475    -0.0441506     2.5206704
      50    34     1.0369042     0.1396720    -0.0435870     2.3514857
      51    34     1.0373723     0.1655253    -0.0441399     2.2251766
      52    34     1.0378821     0.1897714    -0.0447420     2.1331601
      53    34     1.0386299     0.2106176    -0.0456253     2.0690834
      54    34     1.0392686     0.2253870    -0.0463796     2.0270130
      55    34     1.0394512     0.2328172    -0.0465953     2.0021671
      56    34     1.0390567     0.2338076    -0.0461294     1.9922786
      57    34     1.0389616     0.2299116    -0.0460170     1.9966507
      58    34     1.0384966     0.2217961    -0.0454678     2.0151043
      59    34     1.0379105     0.2097169    -0.0447756     2.0464433
      60    34     1.0368417     0.1945738    -0.0435133     2.0898077
      61    34     1.0356278     0.1780106    -0.0420795     2.1446141
      62    34     1.0343915     0.1613909    -0.0406194     2.2100755
      63    34     1.0369770     0.1449960    -0.0436731     2.2822337
      64    34     1.0372620     0.1275998    -0.0440097     2.3595626
      65    34     1.0365365     0.1088235    -0.0431528     2.4353397
      66    34     1.0363292     0.0908499    -0.0429079     2.5030629
      67    34     1.0362167     0.0762342    -0.0427751     2.5582718
      68    34     1.0359435     0.0657856    -0.0424524     2.5986041
      69    34     1.0356436     0.0586167    -0.0420982     2.6264557
      70    34     1.0354049     0.0539238    -0.0418162     2.6466753
      71    34     1.0353016     0.0514492    -0.0416943     2.6601057
      72    34     1.0352794     0.0504339    -0.0416681     2.6670483
      73    34     1.0352926     0.0500367    -0.0416836     2.6707128
