# solpstosteve FromSolPSToSteve.py generated @ Tuesday, 26. May 2015 13:47
# electron temperature (eV)
   ix   iy      x           y           z01
    3   20  2.4139E+00 -1.5582E+00  1.172096E+01
    4   20  2.4168E+00 -1.5555E+00  1.194983E+01
    5   20  2.4204E+00 -1.5522E+00  1.226970E+01
    6   20  2.4245E+00 -1.5484E+00  1.271508E+01
    7   20  2.4292E+00 -1.5441E+00  1.329459E+01
    8   20  2.4344E+00 -1.5394E+00  1.398305E+01
    9   20  2.4401E+00 -1.5343E+00  1.478981E+01
   10   20  2.4462E+00 -1.5289E+00  1.567837E+01
   11   20  2.4527E+00 -1.5233E+00  1.663036E+01
   12   20  2.4595E+00 -1.5174E+00  1.765482E+01
   13   20  2.4667E+00 -1.5113E+00  1.873797E+01
   14   20  2.4740E+00 -1.5051E+00  1.986657E+01
   15   20  2.4816E+00 -1.4988E+00  2.102476E+01
   16   20  2.4892E+00 -1.4924E+00  2.222057E+01
   17   20  2.4969E+00 -1.4859E+00  2.350380E+01
   18   20  2.5046E+00 -1.4795E+00  2.489374E+01
   19   20  2.5122E+00 -1.4731E+00  2.638426E+01
   20   20  2.5194E+00 -1.4666E+00  2.794057E+01
   21   20  2.5263E+00 -1.4602E+00  2.955099E+01
   22   20  2.5326E+00 -1.4538E+00  3.127617E+01
   23   20  2.5380E+00 -1.4473E+00  3.310503E+01
   24   20  2.5423E+00 -1.4410E+00  3.500491E+01
   25   20  2.5455E+00 -1.4350E+00  3.690592E+01
   26   20  2.5447E+00 -1.4288E+00  3.930401E+01
   27   20  2.5363E+00 -1.4167E+00  4.143256E+01
   28   20  2.5169E+00 -1.3910E+00  4.320111E+01
   29   20  2.4847E+00 -1.3493E+00  4.460175E+01
   30   20  2.4419E+00 -1.2919E+00  4.565275E+01
   31   20  2.3912E+00 -1.2183E+00  4.656388E+01
   32   20  2.3346E+00 -1.1288E+00  4.742123E+01
   33   20  2.2735E+00 -1.0238E+00  4.820854E+01
   34   20  2.2095E+00 -9.0389E-01  4.892543E+01
   35   20  2.1455E+00 -7.6889E-01  4.957377E+01
   36   20  2.0848E+00 -6.1871E-01  5.016577E+01
   37   20  2.0294E+00 -4.5403E-01  5.071602E+01
   38   20  1.9816E+00 -2.7574E-01  5.123743E+01
   39   20  1.9446E+00 -8.4763E-02  5.174203E+01
   40   20  1.9210E+00  1.1749E-01  5.223545E+01
   41   20  1.9132E+00  3.2922E-01  5.272524E+01
   42   20  1.9230E+00  5.4824E-01  5.321609E+01
   43   20  1.9523E+00  7.7208E-01  5.371226E+01
   44   20  2.0035E+00  9.9764E-01  5.422147E+01
   45   20  2.0822E+00  1.2200E+00  5.475772E+01
   46   20  2.1997E+00  1.4276E+00  5.534099E+01
   47   20  2.3703E+00  1.5948E+00  5.598201E+01
   48   20  2.5913E+00  1.6830E+00  5.662137E+01
   49   20  2.8327E+00  1.6758E+00  5.711655E+01
   50   20  3.0632E+00  1.5931E+00  5.741972E+01
   51   20  3.2699E+00  1.4605E+00  5.757502E+01
   52   20  3.4474E+00  1.2922E+00  5.763757E+01
   53   20  3.5918E+00  1.0971E+00  5.764462E+01
   54   20  3.7014E+00  8.8376E-01  5.761983E+01
   55   20  3.7760E+00  6.5973E-01  5.757223E+01
   56   20  3.8160E+00  4.3176E-01  5.750719E+01
   57   20  3.8224E+00  2.0592E-01  5.742566E+01
   58   20  3.7970E+00 -1.2120E-02  5.732582E+01
   59   20  3.7429E+00 -2.1743E-01  5.720562E+01
   60   20  3.6649E+00 -4.0616E-01  5.706267E+01
   61   20  3.5677E+00 -5.7554E-01  5.689157E+01
   62   20  3.4566E+00 -7.2404E-01  5.668556E+01
   63   20  3.3381E+00 -8.5264E-01  5.643127E+01
   64   20  3.2175E+00 -9.6278E-01  5.611577E+01
   65   20  3.0993E+00 -1.0565E+00  5.571993E+01
   66   20  2.9885E+00 -1.1380E+00  5.522795E+01
   67   20  2.8883E+00 -1.2097E+00  5.461860E+01
   68   20  2.8003E+00 -1.2721E+00  5.386056E+01
   69   20  2.7255E+00 -1.3250E+00  5.296002E+01
   70   20  2.6650E+00 -1.3684E+00  5.188388E+01
   71   20  2.6203E+00 -1.4018E+00  5.059939E+01
   72   20  2.5931E+00 -1.4238E+00  4.907034E+01
   73   20  2.5809E+00 -1.4350E+00  4.718826E+01
   74   20  2.5793E+00 -1.4424E+00  4.527216E+01
   75   20  2.5828E+00 -1.4510E+00  4.308011E+01
   76   20  2.5878E+00 -1.4604E+00  4.130865E+01
   77   20  2.5943E+00 -1.4701E+00  3.976479E+01
   78   20  2.6018E+00 -1.4802E+00  3.848700E+01
   79   20  2.6098E+00 -1.4906E+00  3.746228E+01
   80   20  2.6183E+00 -1.5012E+00  3.662239E+01
   81   20  2.6270E+00 -1.5118E+00  3.594678E+01
   82   20  2.6358E+00 -1.5225E+00  3.542794E+01
   83   20  2.6446E+00 -1.5332E+00  3.501191E+01
   84   20  2.6534E+00 -1.5437E+00  3.467060E+01
   85   20  2.6620E+00 -1.5542E+00  3.439543E+01
   86   20  2.6704E+00 -1.5645E+00  3.416321E+01
   87   20  2.6785E+00 -1.5745E+00  3.395897E+01
   88   20  2.6863E+00 -1.5842E+00  3.377949E+01
   89   20  2.6938E+00 -1.5935E+00  3.362278E+01
   90   20  2.7007E+00 -1.6024E+00  3.348761E+01
   91   20  2.7072E+00 -1.6109E+00  3.337565E+01
   92   20  2.7132E+00 -1.6187E+00  3.327012E+01
   93   20  2.7186E+00 -1.6259E+00  3.317796E+01
   94   20  2.7234E+00 -1.6324E+00  3.309955E+01
   95   20  2.7275E+00 -1.6380E+00  3.303171E+01
   96   20  2.7310E+00 -1.6428E+00  3.297171E+01
   97   20  2.7337E+00 -1.6466E+00  3.290484E+01
   98   20  2.7349E+00 -1.6483E+00  3.290484E+01
    1   21  2.4100E+00 -1.5585E+00  1.115903E+01
    2   21  2.4109E+00 -1.5576E+00  1.115903E+01
    3   21  2.4131E+00 -1.5555E+00  1.148503E+01
    4   21  2.4160E+00 -1.5528E+00  1.197849E+01
    5   21  2.4194E+00 -1.5494E+00  1.258683E+01
    6   21  2.4235E+00 -1.5456E+00  1.330783E+01
    7   21  2.4281E+00 -1.5412E+00  1.411848E+01
    8   21  2.4332E+00 -1.5365E+00  1.503162E+01
    9   21  2.4388E+00 -1.5313E+00  1.599602E+01
   10   21  2.4448E+00 -1.5259E+00  1.704340E+01
   11   21  2.4511E+00 -1.5201E+00  1.812128E+01
   12   21  2.4577E+00 -1.5140E+00  1.921682E+01
   13   21  2.4646E+00 -1.5078E+00  2.036081E+01
   14   21  2.4717E+00 -1.5014E+00  2.155079E+01
   15   21  2.4789E+00 -1.4948E+00  2.276033E+01
   16   21  2.4862E+00 -1.4881E+00  2.398570E+01
   17   21  2.4933E+00 -1.4813E+00  2.525406E+01
   18   21  2.5003E+00 -1.4744E+00  2.653539E+01
   19   21  2.5070E+00 -1.4674E+00  2.782304E+01
   20   21  2.5130E+00 -1.4602E+00  2.916165E+01
   21   21  2.5181E+00 -1.4529E+00  3.053516E+01
   22   21  2.5221E+00 -1.4454E+00  3.191845E+01
   23   21  2.5244E+00 -1.4378E+00  3.325261E+01
   24   21  2.5251E+00 -1.4302E+00  3.451951E+01
   25   21  2.5241E+00 -1.4227E+00  3.560878E+01
   26   21  2.5216E+00 -1.4149E+00  3.666556E+01
   27   21  2.5162E+00 -1.4039E+00  3.787249E+01
   28   21  2.5025E+00 -1.3820E+00  3.962078E+01
   29   21  2.4754E+00 -1.3436E+00  4.152189E+01
   30   21  2.4362E+00 -1.2886E+00  4.306727E+01
   31   21  2.3878E+00 -1.2167E+00  4.429636E+01
   32   21  2.3325E+00 -1.1281E+00  4.531268E+01
   33   21  2.2721E+00 -1.0236E+00  4.619778E+01
   34   21  2.2085E+00 -9.0392E-01  4.698553E+01
   35   21  2.1447E+00 -7.6900E-01  4.769510E+01
   36   21  2.0841E+00 -6.1883E-01  4.834318E+01
   37   21  2.0288E+00 -4.5413E-01  4.894361E+01
   38   21  1.9811E+00 -2.7582E-01  4.950973E+01
   39   21  1.9441E+00 -8.4817E-02  5.005295E+01
   40   21  1.9205E+00  1.1747E-01  5.058154E+01
   41   21  1.9127E+00  3.2923E-01  5.110453E+01
   42   21  1.9225E+00  5.4829E-01  5.162779E+01
   43   21  1.9517E+00  7.7219E-01  5.215828E+01
   44   21  2.0029E+00  9.9783E-01  5.270765E+01
   45   21  2.0815E+00  1.2203E+00  5.329347E+01
   46   21  2.1989E+00  1.4283E+00  5.393848E+01
   47   21  2.3696E+00  1.5958E+00  5.464384E+01
   48   21  2.5911E+00  1.6841E+00  5.531486E+01
   49   21  2.8329E+00  1.6767E+00  5.581400E+01
   50   21  3.0635E+00  1.5938E+00  5.613186E+01
   51   21  3.2703E+00  1.4610E+00  5.631497E+01
   52   21  3.4478E+00  1.2925E+00  5.640743E+01
   53   21  3.5922E+00  1.0974E+00  5.644001E+01
   54   21  3.7017E+00  8.8392E-01  5.643375E+01
   55   21  3.7763E+00  6.5983E-01  5.639950E+01
   56   21  3.8163E+00  4.3180E-01  5.634278E+01
   57   21  3.8227E+00  2.0591E-01  5.626593E+01
   58   21  3.7973E+00 -1.2178E-02  5.616878E+01
   59   21  3.7433E+00 -2.1753E-01  5.604975E+01
   60   21  3.6652E+00 -4.0631E-01  5.590706E+01
   61   21  3.5681E+00 -5.7574E-01  5.573643E+01
   62   21  3.4570E+00 -7.2429E-01  5.553399E+01
   63   21  3.3385E+00 -8.5294E-01  5.528921E+01
   64   21  3.2181E+00 -9.6311E-01  5.499654E+01
   65   21  3.1000E+00 -1.0569E+00  5.464487E+01
   66   21  2.9896E+00 -1.1383E+00  5.422401E+01
   67   21  2.8900E+00 -1.2099E+00  5.372210E+01
   68   21  2.8030E+00 -1.2720E+00  5.312379E+01
   69   21  2.7300E+00 -1.3245E+00  5.239261E+01
   70   21  2.6723E+00 -1.3673E+00  5.147658E+01
   71   21  2.6323E+00 -1.3998E+00  5.038390E+01
   72   21  2.6113E+00 -1.4200E+00  4.930278E+01
   73   21  2.6034E+00 -1.4308E+00  4.851513E+01
   74   21  2.5998E+00 -1.4391E+00  4.780796E+01
   75   21  2.5986E+00 -1.4479E+00  4.705214E+01
   76   21  2.6000E+00 -1.4575E+00  4.624999E+01
   77   21  2.6037E+00 -1.4677E+00  4.545272E+01
   78   21  2.6092E+00 -1.4782E+00  4.468056E+01
   79   21  2.6160E+00 -1.4891E+00  4.394921E+01
   80   21  2.6236E+00 -1.5001E+00  4.330112E+01
   81   21  2.6317E+00 -1.5111E+00  4.271928E+01
   82   21  2.6401E+00 -1.5220E+00  4.220194E+01
   83   21  2.6485E+00 -1.5329E+00  4.174916E+01
   84   21  2.6570E+00 -1.5437E+00  4.135321E+01
   85   21  2.6653E+00 -1.5543E+00  4.100991E+01
   86   21  2.6735E+00 -1.5647E+00  4.072583E+01
   87   21  2.6815E+00 -1.5748E+00  4.049634E+01
   88   21  2.6892E+00 -1.5846E+00  4.031445E+01
   89   21  2.6964E+00 -1.5940E+00  4.015935E+01
   90   21  2.7033E+00 -1.6029E+00  4.002768E+01
   91   21  2.7097E+00 -1.6114E+00  3.992670E+01
   92   21  2.7155E+00 -1.6192E+00  3.985094E+01
   93   21  2.7209E+00 -1.6264E+00  3.978864E+01
   94   21  2.7256E+00 -1.6329E+00  3.974677E+01
   95   21  2.7296E+00 -1.6385E+00  3.971513E+01
   96   21  2.7331E+00 -1.6433E+00  3.969599E+01
   97   21  2.7357E+00 -1.6471E+00  3.968291E+01
   98   21  2.7369E+00 -1.6488E+00  3.968291E+01
    1   22  2.4090E+00 -1.5552E+00  1.032827E+01
    2   22  2.4099E+00 -1.5543E+00  1.032827E+01
    3   22  2.4121E+00 -1.5522E+00  1.069402E+01
    4   22  2.4149E+00 -1.5494E+00  1.120036E+01
    5   22  2.4183E+00 -1.5460E+00  1.184185E+01
    6   22  2.4223E+00 -1.5421E+00  1.262410E+01
    7   22  2.4268E+00 -1.5377E+00  1.351308E+01
    8   22  2.4318E+00 -1.5329E+00  1.449596E+01
    9   22  2.4372E+00 -1.5276E+00  1.555033E+01
   10   22  2.4431E+00 -1.5220E+00  1.663602E+01
   11   22  2.4492E+00 -1.5161E+00  1.775806E+01
   12   22  2.4556E+00 -1.5099E+00  1.889689E+01
   13   22  2.4623E+00 -1.5035E+00  2.005778E+01
   14   22  2.4690E+00 -1.4968E+00  2.121968E+01
   15   22  2.4758E+00 -1.4899E+00  2.238818E+01
   16   22  2.4826E+00 -1.4828E+00  2.357545E+01
   17   22  2.4891E+00 -1.4755E+00  2.477110E+01
   18   22  2.4952E+00 -1.4681E+00  2.599263E+01
   19   22  2.5007E+00 -1.4604E+00  2.722368E+01
   20   22  2.5054E+00 -1.4526E+00  2.845194E+01
   21   22  2.5089E+00 -1.4447E+00  2.966593E+01
   22   22  2.5110E+00 -1.4367E+00  3.083894E+01
   23   22  2.5117E+00 -1.4287E+00  3.195038E+01
   24   22  2.5110E+00 -1.4207E+00  3.296914E+01
   25   22  2.5092E+00 -1.4128E+00  3.388995E+01
   26   22  2.5061E+00 -1.4042E+00  3.475611E+01
   27   22  2.5006E+00 -1.3927E+00  3.574969E+01
   28   22  2.4885E+00 -1.3721E+00  3.708413E+01
   29   22  2.4651E+00 -1.3365E+00  3.871347E+01
   30   22  2.4294E+00 -1.2842E+00  4.030220E+01
   31   22  2.3836E+00 -1.2144E+00  4.168890E+01
   32   22  2.3299E+00 -1.1271E+00  4.287750E+01
   33   22  2.2703E+00 -1.0233E+00  4.389264E+01
   34   22  2.2072E+00 -9.0389E-01  4.477398E+01
   35   22  2.1437E+00 -7.6908E-01  4.555960E+01
   36   22  2.0832E+00 -6.1894E-01  4.627109E+01
   37   22  2.0281E+00 -4.5425E-01  4.692545E+01
   38   22  1.9804E+00 -2.7591E-01  4.753810E+01
   39   22  1.9435E+00 -8.4875E-02  4.812191E+01
   40   22  1.9199E+00  1.1745E-01  4.868824E+01
   41   22  1.9121E+00  3.2925E-01  4.924700E+01
   42   22  1.9218E+00  5.4836E-01  4.980579E+01
   43   22  1.9510E+00  7.7232E-01  5.037404E+01
   44   22  2.0022E+00  9.9806E-01  5.096487E+01
   45   22  2.0806E+00  1.2207E+00  5.159689E+01
   46   22  2.1980E+00  1.4290E+00  5.229355E+01
   47   22  2.3689E+00  1.5969E+00  5.305686E+01
   48   22  2.5908E+00  1.6854E+00  5.378377E+01
   49   22  2.8331E+00  1.6778E+00  5.432401E+01
   50   22  3.0639E+00  1.5946E+00  5.467439E+01
   51   22  3.2708E+00  1.4616E+00  5.488567E+01
   52   22  3.4483E+00  1.2929E+00  5.500244E+01
   53   22  3.5926E+00  1.0976E+00  5.505508E+01
   54   22  3.7022E+00  8.8411E-01  5.506455E+01
   55   22  3.7768E+00  6.5994E-01  5.504277E+01
   56   22  3.8168E+00  4.3185E-01  5.499537E+01
   57   22  3.8232E+00  2.0590E-01  5.492552E+01
   58   22  3.7977E+00 -1.2246E-02  5.483416E+01
   59   22  3.7437E+00 -2.1766E-01  5.472073E+01
   60   22  3.6657E+00 -4.0649E-01  5.458479E+01
   61   22  3.5686E+00 -5.7598E-01  5.442344E+01
   62   22  3.4575E+00 -7.2459E-01  5.423660E+01
   63   22  3.3391E+00 -8.5328E-01  5.401661E+01
   64   22  3.2188E+00 -9.6349E-01  5.376247E+01
   65   22  3.1010E+00 -1.0573E+00  5.346764E+01
   66   22  2.9909E+00 -1.1386E+00  5.312589E+01
   67   22  2.8921E+00 -1.2100E+00  5.272979E+01
   68   22  2.8064E+00 -1.2718E+00  5.226873E+01
   69   22  2.7354E+00 -1.3236E+00  5.172660E+01
   70   22  2.6808E+00 -1.3656E+00  5.108536E+01
   71   22  2.6445E+00 -1.3967E+00  5.039614E+01
   72   22  2.6261E+00 -1.4158E+00  4.982362E+01
   73   22  2.6182E+00 -1.4270E+00  4.939397E+01
   74   22  2.6138E+00 -1.4362E+00  4.900013E+01
   75   22  2.6115E+00 -1.4454E+00  4.857314E+01
   76   22  2.6114E+00 -1.4552E+00  4.809790E+01
   77   22  2.6135E+00 -1.4656E+00  4.760751E+01
   78   22  2.6175E+00 -1.4764E+00  4.713911E+01
   79   22  2.6231E+00 -1.4876E+00  4.669765E+01
   80   22  2.6297E+00 -1.4989E+00  4.630508E+01
   81   22  2.6371E+00 -1.5102E+00  4.595363E+01
   82   22  2.6449E+00 -1.5215E+00  4.565435E+01
   83   22  2.6529E+00 -1.5326E+00  4.540150E+01
   84   22  2.6611E+00 -1.5436E+00  4.518493E+01
   85   22  2.6692E+00 -1.5544E+00  4.499671E+01
   86   22  2.6771E+00 -1.5649E+00  4.482978E+01
   87   22  2.6849E+00 -1.5751E+00  4.468483E+01
   88   22  2.6924E+00 -1.5849E+00  4.456358E+01
   89   22  2.6995E+00 -1.5944E+00  4.446851E+01
   90   22  2.7062E+00 -1.6034E+00  4.439064E+01
   91   22  2.7125E+00 -1.6119E+00  4.432275E+01
   92   22  2.7183E+00 -1.6198E+00  4.427168E+01
   93   22  2.7235E+00 -1.6270E+00  4.423187E+01
   94   22  2.7281E+00 -1.6335E+00  4.420205E+01
   95   22  2.7322E+00 -1.6392E+00  4.418161E+01
   96   22  2.7355E+00 -1.6439E+00  4.416972E+01
   97   22  2.7382E+00 -1.6478E+00  4.416803E+01
   98   22  2.7393E+00 -1.6494E+00  4.416803E+01
    1   23  2.4078E+00 -1.5510E+00  8.539174E+00
    2   23  2.4087E+00 -1.5501E+00  8.539174E+00
    3   23  2.4108E+00 -1.5480E+00  9.019641E+00
    4   23  2.4135E+00 -1.5451E+00  9.628973E+00
    5   23  2.4168E+00 -1.5417E+00  1.035087E+01
    6   23  2.4207E+00 -1.5377E+00  1.119716E+01
    7   23  2.4251E+00 -1.5333E+00  1.213945E+01
    8   23  2.4300E+00 -1.5283E+00  1.317849E+01
    9   23  2.4353E+00 -1.5229E+00  1.428485E+01
   10   23  2.4409E+00 -1.5172E+00  1.542508E+01
   11   23  2.4468E+00 -1.5111E+00  1.658713E+01
   12   23  2.4530E+00 -1.5047E+00  1.776661E+01
   13   23  2.4593E+00 -1.4979E+00  1.894279E+01
   14   23  2.4656E+00 -1.4909E+00  2.012097E+01
   15   23  2.4719E+00 -1.4836E+00  2.130322E+01
   16   23  2.4780E+00 -1.4761E+00  2.248417E+01
   17   23  2.4836E+00 -1.4683E+00  2.367447E+01
   18   23  2.4887E+00 -1.4603E+00  2.486050E+01
   19   23  2.4930E+00 -1.4521E+00  2.603725E+01
   20   23  2.4962E+00 -1.4438E+00  2.716770E+01
   21   23  2.4982E+00 -1.4354E+00  2.823284E+01
   22   23  2.4990E+00 -1.4272E+00  2.921747E+01
   23   23  2.4985E+00 -1.4191E+00  3.011239E+01
   24   23  2.4971E+00 -1.4111E+00  3.091726E+01
   25   23  2.4948E+00 -1.4030E+00  3.166377E+01
   26   23  2.4915E+00 -1.3942E+00  3.238614E+01
   27   23  2.4859E+00 -1.3823E+00  3.323023E+01
   28   23  2.4747E+00 -1.3622E+00  3.439562E+01
   29   23  2.4538E+00 -1.3287E+00  3.585319E+01
   30   23  2.4216E+00 -1.2791E+00  3.739524E+01
   31   23  2.3786E+00 -1.2116E+00  3.884928E+01
   32   23  2.3267E+00 -1.1258E+00  4.014318E+01
   33   23  2.2682E+00 -1.0228E+00  4.126711E+01
   34   23  2.2056E+00 -9.0382E-01  4.224619E+01
   35   23  2.1425E+00 -7.6917E-01  4.311219E+01
   36   23  2.0822E+00 -6.1907E-01  4.388983E+01
   37   23  2.0272E+00 -4.5438E-01  4.459942E+01
   38   23  1.9796E+00 -2.7602E-01  4.525925E+01
   39   23  1.9427E+00 -8.4946E-02  4.588417E+01
   40   23  1.9192E+00  1.1742E-01  4.648724E+01
   41   23  1.9113E+00  3.2927E-01  4.708110E+01
   42   23  1.9211E+00  5.4844E-01  4.767607E+01
   43   23  1.9502E+00  7.7248E-01  4.828324E+01
   44   23  2.0012E+00  9.9834E-01  4.891657E+01
   45   23  2.0795E+00  1.2212E+00  4.959536E+01
   46   23  2.1968E+00  1.4299E+00  5.034375E+01
   47   23  2.3680E+00  1.5984E+00  5.116777E+01
   48   23  2.5905E+00  1.6871E+00  5.196163E+01
   49   23  2.8333E+00  1.6792E+00  5.256078E+01
   50   23  3.0644E+00  1.5956E+00  5.295772E+01
   51   23  3.2713E+00  1.4623E+00  5.320387E+01
   52   23  3.4488E+00  1.2935E+00  5.334718E+01
   53   23  3.5932E+00  1.0980E+00  5.342070E+01
   54   23  3.7027E+00  8.8434E-01  5.344629E+01
   55   23  3.7773E+00  6.6008E-01  5.343750E+01
   56   23  3.8173E+00  4.3191E-01  5.340096E+01
   57   23  3.8237E+00  2.0589E-01  5.334063E+01
   58   23  3.7983E+00 -1.2330E-02  5.325836E+01
   59   23  3.7442E+00 -2.1781E-01  5.315458E+01
   60   23  3.6662E+00 -4.0672E-01  5.303008E+01
   61   23  3.5691E+00 -5.7628E-01  5.288348E+01
   62   23  3.4581E+00 -7.2496E-01  5.271689E+01
   63   23  3.3398E+00 -8.5371E-01  5.252537E+01
   64   23  3.2196E+00 -9.6396E-01  5.230950E+01
   65   23  3.1021E+00 -1.0577E+00  5.206478E+01
   66   23  2.9925E+00 -1.1390E+00  5.178648E+01
   67   23  2.8946E+00 -1.2102E+00  5.146725E+01
   68   23  2.8104E+00 -1.2716E+00  5.109642E+01
   69   23  2.7417E+00 -1.3227E+00  5.067173E+01
   70   23  2.6900E+00 -1.3638E+00  5.020511E+01
   71   23  2.6568E+00 -1.3937E+00  4.974317E+01
   72   23  2.6398E+00 -1.4123E+00  4.937571E+01
   73   23  2.6318E+00 -1.4239E+00  4.910539E+01
   74   23  2.6271E+00 -1.4335E+00  4.886129E+01
   75   23  2.6242E+00 -1.4431E+00  4.861649E+01
   76   23  2.6231E+00 -1.4530E+00  4.836137E+01
   77   23  2.6240E+00 -1.4635E+00  4.809347E+01
   78   23  2.6267E+00 -1.4746E+00  4.782995E+01
   79   23  2.6311E+00 -1.4860E+00  4.757744E+01
   80   23  2.6368E+00 -1.4976E+00  4.734302E+01
   81   23  2.6434E+00 -1.5092E+00  4.713653E+01
   82   23  2.6506E+00 -1.5208E+00  4.695489E+01
   83   23  2.6582E+00 -1.5322E+00  4.679462E+01
   84   23  2.6659E+00 -1.5434E+00  4.665336E+01
   85   23  2.6737E+00 -1.5544E+00  4.653423E+01
   86   23  2.6814E+00 -1.5650E+00  4.643471E+01
   87   23  2.6889E+00 -1.5753E+00  4.635092E+01
   88   23  2.6962E+00 -1.5853E+00  4.627770E+01
   89   23  2.7032E+00 -1.5949E+00  4.621395E+01
   90   23  2.7098E+00 -1.6039E+00  4.616211E+01
   91   23  2.7159E+00 -1.6125E+00  4.612191E+01
   92   23  2.7216E+00 -1.6204E+00  4.608715E+01
   93   23  2.7267E+00 -1.6277E+00  4.606064E+01
   94   23  2.7313E+00 -1.6342E+00  4.603972E+01
   95   23  2.7352E+00 -1.6399E+00  4.602562E+01
   96   23  2.7385E+00 -1.6447E+00  4.601648E+01
   97   23  2.7411E+00 -1.6485E+00  4.601517E+01
   98   23  2.7423E+00 -1.6502E+00  4.601517E+01
    1   24  2.4062E+00 -1.5457E+00  6.644171E+00
    2   24  2.4070E+00 -1.5447E+00  6.644171E+00
    3   24  2.4091E+00 -1.5426E+00  7.228666E+00
    4   24  2.4118E+00 -1.5397E+00  7.912406E+00
    5   24  2.4150E+00 -1.5362E+00  8.675988E+00
    6   24  2.4188E+00 -1.5321E+00  9.535331E+00
    7   24  2.4230E+00 -1.5275E+00  1.050991E+01
    8   24  2.4277E+00 -1.5224E+00  1.158117E+01
    9   24  2.4328E+00 -1.5169E+00  1.271634E+01
   10   24  2.4381E+00 -1.5109E+00  1.388554E+01
   11   24  2.4438E+00 -1.5046E+00  1.508056E+01
   12   24  2.4495E+00 -1.4979E+00  1.628275E+01
   13   24  2.4553E+00 -1.4908E+00  1.748422E+01
   14   24  2.4611E+00 -1.4834E+00  1.866278E+01
   15   24  2.4667E+00 -1.4757E+00  1.984304E+01
   16   24  2.4719E+00 -1.4676E+00  2.101012E+01
   17   24  2.4765E+00 -1.4593E+00  2.215426E+01
   18   24  2.4804E+00 -1.4509E+00  2.326467E+01
   19   24  2.4832E+00 -1.4422E+00  2.432728E+01
   20   24  2.4850E+00 -1.4337E+00  2.531111E+01
   21   24  2.4858E+00 -1.4252E+00  2.620324E+01
   22   24  2.4855E+00 -1.4170E+00  2.700711E+01
   23   24  2.4844E+00 -1.4089E+00  2.773563E+01
   24   24  2.4825E+00 -1.4009E+00  2.840130E+01
   25   24  2.4799E+00 -1.3928E+00  2.902454E+01
   26   24  2.4765E+00 -1.3839E+00  2.964834E+01
   27   24  2.4711E+00 -1.3719E+00  3.039434E+01
   28   24  2.4606E+00 -1.3520E+00  3.143689E+01
   29   24  2.4417E+00 -1.3201E+00  3.277171E+01
   30   24  2.4126E+00 -1.2732E+00  3.424683E+01
   31   24  2.3726E+00 -1.2084E+00  3.572513E+01
   32   24  2.3228E+00 -1.1243E+00  3.710113E+01
   33   24  2.2655E+00 -1.0223E+00  3.832281E+01
   34   24  2.2037E+00 -9.0376E-01  3.939657E+01
   35   24  2.1409E+00 -7.6929E-01  4.034359E+01
   36   24  2.0810E+00 -6.1924E-01  4.118777E+01
   37   24  2.0260E+00 -4.5454E-01  4.195199E+01
   38   24  1.9786E+00 -2.7615E-01  4.265714E+01
   39   24  1.9418E+00 -8.5033E-02  4.332070E+01
   40   24  1.9182E+00  1.1739E-01  4.395858E+01
   41   24  1.9104E+00  3.2930E-01  4.458616E+01
   42   24  1.9201E+00  5.4854E-01  4.521565E+01
   43   24  1.9492E+00  7.7268E-01  4.586034E+01
   44   24  2.0001E+00  9.9869E-01  4.653534E+01
   45   24  2.0782E+00  1.2218E+00  4.726180E+01
   46   24  2.1954E+00  1.4311E+00  4.806619E+01
   47   24  2.3668E+00  1.6002E+00  4.895835E+01
   48   24  2.5901E+00  1.6892E+00  4.982362E+01
   49   24  2.8336E+00  1.6809E+00  5.048329E+01
   50   24  3.0650E+00  1.5969E+00  5.093080E+01
   51   24  3.2720E+00  1.4632E+00  5.121825E+01
   52   24  3.4495E+00  1.2941E+00  5.139172E+01
   53   24  3.5939E+00  1.0984E+00  5.148802E+01
   54   24  3.7034E+00  8.8464E-01  5.153067E+01
   55   24  3.7780E+00  6.6026E-01  5.153596E+01
   56   24  3.8179E+00  4.3199E-01  5.151165E+01
   57   24  3.8243E+00  2.0587E-01  5.146250E+01
   58   24  3.7989E+00 -1.2436E-02  5.139091E+01
   59   24  3.7449E+00 -2.1801E-01  5.129843E+01
   60   24  3.6669E+00 -4.0700E-01  5.118605E+01
   61   24  3.5698E+00 -5.7666E-01  5.105296E+01
   62   24  3.4589E+00 -7.2542E-01  5.090226E+01
   63   24  3.3407E+00 -8.5426E-01  5.073006E+01
   64   24  3.2206E+00 -9.6456E-01  5.053689E+01
   65   24  3.1034E+00 -1.0583E+00  5.031885E+01
   66   24  2.9944E+00 -1.1395E+00  5.007121E+01
   67   24  2.8975E+00 -1.2105E+00  4.978719E+01
   68   24  2.8150E+00 -1.2714E+00  4.946317E+01
   69   24  2.7487E+00 -1.3219E+00  4.910532E+01
   70   24  2.7000E+00 -1.3620E+00  4.872702E+01
   71   24  2.6692E+00 -1.3910E+00  4.837879E+01
   72   24  2.6532E+00 -1.4095E+00  4.811128E+01
   73   24  2.6452E+00 -1.4215E+00  4.791639E+01
   74   24  2.6403E+00 -1.4313E+00  4.774776E+01
   75   24  2.6371E+00 -1.4410E+00  4.757290E+01
   76   24  2.6354E+00 -1.4511E+00  4.739353E+01
   77   24  2.6353E+00 -1.4617E+00  4.720908E+01
