    8   24   30    1    8     /OXYGEN             /GCR PROJECT      
 -14.82094 -14.82097 -14.82086 -14.82031 -14.81931 -14.81755 -14.81313 -14.80591
 -14.79289 -14.76006 -14.71062 -14.63057 -14.47139 -14.31484 -14.13616 -13.88292
 -13.68731 -13.49430 -13.25152 -13.08297 -12.92987 -12.75084 -12.63070 -12.52049
 -15.02464 -15.02466 -15.02460 -15.02426 -15.02356 -15.02222 -15.01876 -15.01331
 -15.00313 -14.97591 -14.93421 -14.86571 -14.72532 -14.57983 -14.40801 -14.16079
 -13.96735 -13.77374 -13.52587 -13.35295 -13.19620 -13.01272 -12.88916 -12.77579
 -15.25991 -15.25993 -15.25988 -15.25962 -15.25914 -15.25831 -15.25609 -15.25206
 -15.24394 -15.22182 -15.18896 -15.13261 -15.00758 -14.87398 -14.71305 -14.47374
 -14.28233 -14.08853 -13.83766 -13.66103 -13.49971 -13.30959 -13.18233 -13.06655
 -15.42392 -15.42393 -15.42391 -15.42378 -15.42340 -15.42261 -15.42050 -15.41748
 -15.41144 -15.39367 -15.36643 -15.31882 -15.21022 -15.08871 -14.93694 -14.70444
 -14.51536 -14.32232 -14.07033 -13.89087 -13.72537 -13.52923 -13.39781 -13.27895
 -15.68277 -15.68277 -15.68276 -15.68264 -15.68227 -15.68147 -15.67940 -15.67665
 -15.67113 -15.65429 -15.62810 -15.58235 -15.47792 -15.35931 -15.20949 -14.97857
 -14.79009 -14.59725 -14.34509 -14.16500 -13.99852 -13.80095 -13.66849 -13.54883
 -16.01554 -16.01554 -16.01553 -16.01541 -16.01505 -16.01424 -16.01217 -16.00942
 -16.00391 -15.98706 -15.96087 -15.91512 -15.81069 -15.69208 -15.54227 -15.31135
 -15.12286 -14.93003 -14.67786 -14.49777 -14.33129 -14.13372 -14.00127 -13.88161
 -16.23473 -16.23474 -16.23472 -16.23460 -16.23424 -16.23344 -16.23136 -16.22861
 -16.22310 -16.20626 -16.18006 -16.13431 -16.02988 -15.91127 -15.76146 -15.53054
 -15.34205 -15.14922 -14.89705 -14.71697 -14.55049 -14.35291 -14.22046 -14.10080
 -16.46708 -16.46709 -16.46707 -16.46696 -16.46659 -16.46579 -16.46372 -16.46097
 -16.45545 -16.43861 -16.41241 -16.36666 -16.26224 -16.14363 -15.99381 -15.76289
 -15.57441 -15.38157 -15.12941 -14.94932 -14.78284 -14.58527 -14.45281 -14.33315
 -16.73122 -16.73123 -16.73121 -16.73109 -16.73073 -16.72993 -16.72785 -16.72510
 -16.71959 -16.70275 -16.67655 -16.63080 -16.52637 -16.40776 -16.25795 -16.02703
 -15.83854 -15.64571 -15.39354 -15.21345 -15.04698 -14.84940 -14.71695 -14.59729
---------------------/ IPRT= 1  / JPRT= 2  /--------/ Z1= 3   / DATE= 26/07/01
 -71.85624 -71.85624 -71.85624 -71.85624 -71.85624 -71.85624 -71.85624 -71.85624
 -71.85624 -71.85624 -71.85624 -71.85624 -71.85624 -71.85624 -71.85624 -71.85623
 -71.85625 -71.85625 -71.85618 -71.85642 -71.85634 -71.85547 -71.85875 -71.85762
 -71.94428 -71.94428 -71.94428 -71.94428 -71.94428 -71.94428 -71.94428 -71.94428
 -71.94428 -71.94428 -71.94428 -71.94428 -71.94428 -71.94429 -71.94428 -71.94428
 -71.94430 -71.94429 -71.94423 -71.94446 -71.94438 -71.94352 -71.94680 -71.94567
 -66.68446 -66.68458 -66.68435 -66.68326 -66.68220 -66.68137 -66.68114 -66.68153
 -66.68148 -66.67925 -66.67762 -66.67595 -66.67150 -66.66773 -66.66266 -66.64908
 -66.63173 -66.60225 -66.52495 -66.41259 -66.23816 -65.90705 -65.59664 -65.24156
 -56.77461 -56.77437 -56.77392 -56.77297 -56.77226 -56.77186 -56.77199 -56.77201
 -56.77130 -56.76890 -56.76740 -56.76588 -56.76164 -56.75788 -56.75288 -56.74038
 -56.72535 -56.70050 -56.63540 -56.53956 -56.37901 -56.03006 -55.65002 -55.17618
 -49.29695 -49.29679 -49.29661 -49.29632 -49.29590 -49.29516 -49.29376 -49.29336
 -49.29330 -49.29207 -49.29047 -49.28828 -49.28398 -49.28010 -49.27595 -49.26939
 -49.26156 -49.25003 -49.22794 -49.20305 -49.16279 -49.06210 -48.92030 -48.68325
 -42.90887 -42.90891 -42.90888 -42.90864 -42.90824 -42.90757 -42.90634 -42.90571
 -42.90505 -42.90303 -42.90146 -42.89990 -42.89674 -42.89358 -42.88967 -42.88277
 -42.87592 -42.86732 -42.85288 -42.84021 -42.82719 -42.81131 -42.79914 -42.76876
 -39.49483 -39.49477 -39.49466 -39.49448 -39.49431 -39.49414 -39.49387 -39.49344
 -39.49276 -39.49153 -39.49046 -39.48940 -39.48796 -39.48626 -39.48382 -39.47978
 -39.47629 -39.47248 -39.46722 -39.46426 -39.46383 -39.47075 -39.48582 -39.50976
 -36.03347 -36.03403 -36.03461 -36.03545 -36.03607 -36.03664 -36.03728 -36.03786
 -36.03820 -36.03769 -36.03784 -36.03836 -36.03782 -36.03731 -36.03696 -36.03588
 -36.03468 -36.03340 -36.03234 -36.03362 -36.03845 -36.05301 -36.07182 -36.09995
 -34.29664 -34.29932 -34.30195 -34.30509 -34.30722 -34.30919 -34.31164 -34.31348
 -34.31512 -34.31661 -34.31798 -34.31959 -34.32115 -34.32220 -34.32303 -34.32319
 -34.32378 -34.32506 -34.32730 -34.33099 -34.33831 -34.35640 -34.37826 -34.41017
 -32.00379 -32.01252 -32.02171 -32.03487 -32.04497 -32.05442 -32.06523 -32.07294
 -32.08074 -32.09074 -32.09689 -32.10298 -32.11397 -32.12057 -32.12534 -32.13342
 -32.14010 -32.14654 -32.15556 -32.16490 -32.17802 -32.20236 -32.22623 -32.25775
 -31.06628 -31.07910 -31.09250 -31.11140 -31.12627 -31.14121 -31.16015 -31.17257
 -31.18415 -31.20133 -31.21478 -31.22723 -31.24144 -31.25288 -31.26488 -31.27865
 -31.28875 -31.29946 -31.31484 -31.32873 -31.34605 -31.37596 -31.40351 -31.43714
 -30.35069 -30.36701 -30.38458 -30.41010 -30.43006 -30.44932 -30.47242 -30.48900
 -30.50557 -30.52797 -30.54584 -30.56410 -30.58731 -30.60414 -30.62038 -30.64104
 -30.65711 -30.67354 -30.69519 -30.71426 -30.73768 -30.77612 -30.80947 -30.84641
 -30.01651 -30.03442 -30.05375 -30.08172 -30.10363 -30.12496 -30.15093 -30.16953
 -30.18809 -30.21366 -30.23405 -30.25513 -30.28303 -30.30268 -30.32129 -30.34650
 -30.36587 -30.38531 -30.41194 -30.43493 -30.46246 -30.50756 -30.54570 -30.58619
 -29.72816 -29.74691 -29.76724 -29.79688 -29.82035 -29.84351 -29.87236 -29.89358
 -29.91493 -29.94395 -29.96722 -29.99096 -30.02072 -30.04223 -30.06396 -30.09449
 -30.11781 -30.14110 -30.17356 -30.20121 -30.23392 -30.28772 -30.33323 -30.38052
 -29.58849 -29.60729 -29.62745 -29.65674 -29.68048 -29.70505 -29.73752 -29.76004
 -29.78156 -29.81263 -29.83821 -29.86420 -29.89692 -29.92124 -29.94602 -29.97970
 -30.00489 -30.03026 -30.06676 -30.09849 -30.13639 -30.19961 -30.25457 -30.31135
 -29.59164 -29.61035 -29.63064 -29.66041 -29.68462 -29.70960 -29.74251 -29.76575
 -29.78802 -29.81887 -29.84371 -29.86947 -29.90421 -29.93102 -29.95752 -29.99069
 -30.01651 -30.04390 -30.08238 -30.11568 -30.15579 -30.22320 -30.28332 -30.34624
 -29.65554 -29.67413 -29.69443 -29.72439 -29.74869 -29.77351 -29.80573 -29.82863
 -29.85109 -29.88319 -29.90956 -29.93652 -29.97092 -29.99720 -30.02380 -30.05816
 -30.08522 -30.11364 -30.15277 -30.18700 -30.22879 -30.29951 -30.36407 -30.43284
 -29.78792 -29.80647 -29.82605 -29.85388 -29.87665 -29.90109 -29.93552 -29.96062
 -29.98392 -30.01359 -30.03825 -30.06524 -30.10156 -30.12798 -30.15380 -30.18902
 -30.21640 -30.24459 -30.28470 -30.31950 -30.36176 -30.43500 -30.50304 -30.57699
 -29.90803 -29.92635 -29.94595 -29.97418 -29.99729 -30.02187 -30.05590 -30.08053
 -30.10354 -30.13340 -30.15793 -30.18458 -30.22096 -30.24777 -30.27380 -30.30847
 -30.33592 -30.36468 -30.40497 -30.43940 -30.48132 -30.55522 -30.62539 -30.70258
 -30.10915 -30.12682 -30.14598 -30.17411 -30.19727 -30.22167 -30.25482 -30.27858
 -30.30123 -30.33219 -30.35723 -30.38359 -30.41952 -30.44653 -30.47295 -30.50728
 -30.53417 -30.56249 -30.60254 -30.63697 -30.67886 -30.75271 -30.82416 -30.90447
 -30.40261 -30.41958 -30.43798 -30.46514 -30.48779 -30.51205 -30.54573 -30.57018
 -30.59311 -30.62283 -30.64689 -30.67256 -30.70723 -30.73354 -30.75966 -30.79400
 -30.82124 -30.84976 -30.88892 -30.92253 -30.96340 -31.03510 -31.10671 -31.19022
 -30.61522 -30.63176 -30.64959 -30.67587 -30.69781 -30.72140 -30.75433 -30.77828
 -30.80101 -30.83131 -30.85593 -30.88165 -30.91532 -30.94160 -30.96827 -31.00224
 -31.02897 -31.05715 -31.09576 -31.12864 -31.16839 -31.23826 -31.30944 -31.39364
 -30.85194 -30.86871 -30.88636 -30.91158 -30.93252 -30.95547 -30.98857 -31.01289
 -31.03567 -31.06528 -31.08904 -31.11429 -31.14872 -31.17492 -31.20088 -31.23472
 -31.26090 -31.28821 -31.32661 -31.35875 -31.39676 -31.46371 -31.53289 -31.61687
 -31.13266 -31.14866 -31.16592 -31.19127 -31.21234 -31.23489 -31.26660 -31.29122
 -31.31509 -31.34416 -31.36675 -31.39093 -31.42438 -31.45091 -31.47739 -31.51017
 -31.53585 -31.56293 -31.59939 -31.63058 -31.66810 -31.73277 -31.79999 -31.88300
 -31.34580 -31.36145 -31.37833 -31.40310 -31.42366 -31.44564 -31.47650 -31.50050
 -31.52402 -31.55319 -31.57525 -31.59876 -31.63286 -31.65894 -31.68413 -31.71657
 -31.74230 -31.76932 -31.80591 -31.83599 -31.87127 -31.93284 -31.99769 -32.07903
 -31.61632 -31.63199 -31.64881 -31.67336 -31.69371 -31.71555 -31.74635 -31.77017
 -31.79349 -31.82265 -31.84458 -31.86796 -31.90243 -31.92832 -31.95297 -31.98543
 -32.01123 -32.03824 -32.07507 -32.10487 -32.13942 -32.20013 -32.26435 -32.34528
 -31.94909 -31.96476 -31.98158 -32.00613 -32.02649 -32.04832 -32.07912 -32.10295
 -32.12626 -32.15543 -32.17735 -32.20073 -32.23520 -32.26109 -32.28574 -32.31821
 -32.34401 -32.37101 -32.40785 -32.43764 -32.47219 -32.53290 -32.59713 -32.67805
 -32.16829 -32.18395 -32.20077 -32.22532 -32.24568 -32.26751 -32.29831 -32.32214
 -32.34545 -32.37462 -32.39654 -32.41992 -32.45440 -32.48028 -32.50494 -32.53740
 -32.56320 -32.59021 -32.62704 -32.65683 -32.69138 -32.75209 -32.81632 -32.89724
 -32.40064 -32.41630 -32.43312 -32.45767 -32.47803 -32.49987 -32.53067 -32.55449
 -32.57780 -32.60697 -32.62889 -32.65227 -32.68675 -32.71264 -32.73729 -32.76975
 -32.79555 -32.82256 -32.85939 -32.88919 -32.92373 -32.98444 -33.04867 -33.12959
 -32.66478 -32.68044 -32.69726 -32.72181 -32.74217 -32.76400 -32.79480 -32.81863
 -32.84194 -32.87111 -32.89303 -32.91641 -32.95089 -32.97677 -33.00142 -33.03389
 -33.05969 -33.08670 -33.12353 -33.15332 -33.18787 -33.24858 -33.31281 -33.39373
---------------------/ IPRT= 2  / JPRT= 1  /--------/ Z1= 4   / DATE= 26/07/01
 -10.64867 -10.63232 -10.60044 -10.52094 -10.41831 -10.26665  -9.99251  -9.75254
  -9.50592  -9.19495  -8.97754  -8.76236  -8.47943  -8.28754  -8.10896  -7.88221
  -7.71918  -7.55863  -7.34811  -7.19470  -7.03840  -6.81505  -6.63199  -6.44096
 -10.82381 -10.81030 -10.78422 -10.71819 -10.63033 -10.49750 -10.25211 -10.03215
  -9.79992  -9.49659  -9.27895  -9.06433  -8.78535  -8.59297  -8.41298  -8.18664
  -8.02521  -7.86875  -7.66716  -7.52049  -7.37293  -7.16715  -7.00122  -6.82877
 -11.04445 -11.03452 -11.01577 -10.96668 -10.89743 -10.78835 -10.57915 -10.38442
 -10.17031  -9.87660  -9.65868  -9.44477  -9.17075  -8.97775  -8.79599  -8.57017
  -8.41076  -8.25946  -8.06913  -7.93094  -7.79439  -7.61075  -7.46639  -7.31735
 -11.18979 -11.18222 -11.16828 -11.13036 -11.07336 -10.97992 -10.79457 -10.61645
 -10.41429 -10.12690  -9.90880  -9.69536  -9.42461  -9.23121  -9.04828  -8.82280
  -8.66471  -8.51681  -8.33389  -8.20129  -8.07200  -7.90293  -7.77279  -7.63917
 -11.34312 -11.33778 -11.32846 -11.30152 -11.25698 -11.17995 -11.02030 -10.86032
 -10.67128 -10.39148 -10.17454  -9.96208  -9.69349  -9.49906  -9.31468  -9.08938
  -8.93254  -8.78730  -8.61040  -8.48371  -8.36211  -8.20695  -8.09020  -7.97169
 -11.51348 -11.50947 -11.50342 -11.48555 -11.45296 -11.39352 -11.26400 -11.12672
 -10.95548 -10.68923 -10.47784 -10.26747  -9.99724  -9.80017  -9.61368  -9.38751
  -9.23066  -9.08526  -8.90940  -8.78732  -8.67222  -8.52664  -8.41885  -8.31182
 -11.63249 -11.62906 -11.62478 -11.61219 -11.58702 -11.53896 -11.42982 -11.30898
 -11.15228 -10.89894 -10.69154 -10.48202 -10.21121 -10.01337  -9.82562  -9.59701
  -9.43865  -9.29308  -9.11859  -8.99692  -8.88317  -8.74231  -8.63913  -8.53724
 -11.80204 -11.79968 -11.79709 -11.78923 -11.77200 -11.73789 -11.65594 -11.55786
 -11.42170 -11.18859 -10.99113 -10.78580 -10.51397 -10.31540 -10.12507  -9.88984
  -9.72871  -9.58170  -9.40626  -9.28572  -9.17418  -9.03645  -8.93546  -8.83743
 -11.92369 -11.92229 -11.92058 -11.91460 -11.90127 -11.87490 -11.80949 -11.72661
 -11.60602 -11.39023 -11.20052 -10.99925 -10.72934 -10.53037 -10.33863 -10.10080
  -9.93753  -9.78815  -9.60970  -9.48798  -9.37586  -9.23861  -9.14003  -9.04414
 -12.16849 -12.16761 -12.16635 -12.16225 -12.15403 -12.13842 -12.09755 -12.04004
 -11.94965 -11.77338 -11.60336 -11.41378 -11.15109 -10.95222 -10.75743 -10.51289
 -10.34359 -10.18809 -10.00339  -9.87996  -9.76675  -9.62799  -9.53064  -9.43767
 -12.32903 -12.32841 -12.32735 -12.32404 -12.31801 -12.30703 -12.27725 -12.23232
 -12.15841 -12.00672 -11.85198 -11.67346 -11.41866 -11.22103 -11.02572 -10.77910
 -10.60569 -10.44644 -10.25870 -10.13172 -10.01580  -9.87607  -9.77766  -9.68421
 -12.51537 -12.51498 -12.51413 -12.51150 -12.50723 -12.49996 -12.47955 -12.44643
 -12.38956 -12.26552 -12.12935 -11.96493 -11.72125 -11.52726 -11.33219 -11.08239
 -10.90563 -10.74200 -10.54773 -10.41748 -10.29935 -10.15727 -10.05749  -9.96361
 -12.65189 -12.65183 -12.65122 -12.64888 -12.64524 -12.63933 -12.62300 -12.59608
 -12.54932 -12.44421 -12.32328 -12.17006 -11.93327 -11.74301 -11.55000 -11.29899
 -11.11923 -10.95253 -10.75484 -10.62120 -10.50044 -10.35718 -10.25685 -10.16200
 -12.84844 -12.84838 -12.84782 -12.84585 -12.84316 -12.83917 -12.82802 -12.80857
 -12.77367 -12.69062 -12.58832 -12.45264 -12.23261 -12.04756 -11.85642 -11.60594
 -11.42353 -11.25256 -11.04903 -10.91162 -10.78722 -10.63953 -10.53729 -10.44111
 -13.10240 -13.10211 -13.10169 -13.10075 -13.09938 -13.09714 -13.08995 -13.07663
 -13.05227 -12.99167 -12.91210 -12.79902 -12.60238 -12.42918 -12.24395 -11.99361
 -11.80898 -11.63328 -11.42051 -11.27752 -11.14894 -10.99697 -10.89216 -10.79417
 -13.27448 -13.27421 -13.27381 -13.27296 -13.27188 -13.27024 -13.26489 -13.25453
 -13.23517 -13.18604 -13.11994 -13.02200 -12.84271 -12.67786 -12.49780 -12.25045
 -12.06436 -11.88585 -11.66918 -11.52240 -11.39012 -11.23433 -11.12715 -11.02755
 -13.46006 -13.46001 -13.45982 -13.45921 -13.45838 -13.45712 -13.45301 -13.44494
 -13.42980 -13.39092 -13.33726 -13.25386 -13.09286 -12.93864 -12.76581 -12.52287
 -12.33683 -12.15679 -11.93634 -11.78477 -11.64757 -11.48715 -11.37779 -11.27613
 -13.67499 -13.67439 -13.67383 -13.67327 -13.67288 -13.67245 -13.67022 -13.66453
 -13.65291 -13.62254 -13.58067 -13.51237 -13.37207 -13.23067 -13.06728 -12.83145
 -12.64685 -12.46478 -12.23873 -12.08409 -11.94327 -11.77658 -11.66433 -11.56087
 -13.82946 -13.82943 -13.82959 -13.82997 -13.82994 -13.82922 -13.82607 -13.82059
 -13.81117 -13.78717 -13.75190 -13.69234 -13.56636 -13.43527 -13.27937 -13.04861
 -12.86628 -12.68431 -12.45470 -12.29666 -12.15300 -11.98390 -11.87021 -11.76468
 -14.05114 -14.05112 -14.05105 -14.05076 -14.05024 -14.04930 -14.04674 -14.04284
 -14.03635 -14.01834 -13.98953 -13.94184 -13.83850 -13.72125 -13.57592 -13.35517
 -13.17646 -12.99530 -12.76317 -12.60047 -12.45174 -12.27694 -12.15896 -12.05118
 -14.33430 -14.33430 -14.33427 -14.33412 -14.33390 -14.33356 -14.33237 -14.32990
 -14.32514 -14.31218 -14.29226 -14.25592 -14.17100 -14.07296 -13.94497 -13.73716
 -13.56287 -13.38332 -13.14991 -12.98321 -12.82917 -12.64785 -12.52638 -12.41511
 -14.52455 -14.52455 -14.52438 -14.52389 -14.52337 -14.52279 -14.52160 -14.51966
 -14.51618 -14.50616 -14.48971 -14.45971 -14.38791 -14.30052 -14.18270 -13.98617
 -13.81729 -13.64024 -13.40646 -13.23777 -13.08063 -12.89407 -12.76868 -12.65513
 -14.72809 -14.72807 -14.72781 -14.72704 -14.72632 -14.72564 -14.72462 -14.72320
 -14.72069 -14.71288 -14.69918 -14.67432 -14.61441 -14.53906 -14.43331 -14.24919
 -14.08602 -13.91187 -13.67840 -13.50767 -13.34758 -13.15655 -13.02721 -12.91064
 -14.95861 -14.95861 -14.95870 -14.95892 -14.95902 -14.95894 -14.95828 -14.95701
 -14.95478 -14.94882 -14.93914 -14.91984 -14.86992 -14.80594 -14.71300 -14.54438
 -14.39015 -14.22118 -13.98861 -13.81580 -13.65218 -13.45596 -13.32368 -13.20378
 -15.12708 -15.12708 -15.12716 -15.12731 -15.12734 -15.12717 -15.12642 -15.12529
 -15.12352 -15.11849 -15.10972 -15.09334 -15.05098 -14.99347 -14.90876 -14.75246
 -14.60419 -14.43913 -14.20911 -14.03419 -13.86762 -13.66878 -13.53397 -13.41167
 -15.36439 -15.36438 -15.36423 -15.36382 -15.36355 -15.36349 -15.36350 -15.36293
 -15.36125 -15.35656 -15.35009 -15.33783 -15.30435 -15.25749 -15.18532 -15.04543
 -14.90752 -14.74870 -14.52119 -14.34755 -14.17888 -13.97215 -13.83372 -13.70825
 -15.67956 -15.67955 -15.67953 -15.67948 -15.67948 -15.67958 -15.67960 -15.67900
 -15.67739 -15.67323 -15.66786 -15.65747 -15.62867 -15.58805 -15.52351 -15.39397
 -15.26328 -15.11001 -14.88632 -14.71332 -14.54412 -14.33454 -14.19143 -14.06271
 -15.89875 -15.89875 -15.89872 -15.89867 -15.89867 -15.89877 -15.89879 -15.89819
 -15.89658 -15.89243 -15.88705 -15.87667 -15.84786 -15.80724 -15.74270 -15.61316
 -15.48247 -15.32920 -15.10551 -14.93251 -14.76331 -14.55373 -14.41062 -14.28191
 -16.13110 -16.13110 -16.13107 -16.13102 -16.13103 -16.13112 -16.13114 -16.13054
 -16.12893 -16.12478 -16.11940 -16.10902 -16.08021 -16.03960 -15.97505 -15.84552
 -15.71482 -15.56155 -15.33786 -15.16486 -14.99566 -14.78609 -14.64298 -14.51426
 -16.39524 -16.39524 -16.39521 -16.39516 -16.39516 -16.39526 -16.39528 -16.39468
 -16.39307 -16.38892 -16.38354 -16.37316 -16.34435 -16.30373 -16.23919 -16.10965
 -15.97896 -15.82569 -15.60200 -15.42900 -15.25980 -15.05022 -14.90711 -14.77840
---------------------/ IPRT= 1  / JPRT= 2  /--------/ Z1= 4   / DATE= 26/07/01
 -45.73831 -45.73831 -45.73830 -45.73828 -45.73828 -45.73832 -45.73841 -45.73840
 -45.73824 -45.73786 -45.73761 -45.73733 -45.73652 -45.73531 -45.73398 -45.73122
 -45.72666 -45.72110 -45.71414 -45.70844 -45.69827 -45.67383 -45.64280 -45.57625
 -45.82636 -45.82636 -45.82635 -45.82632 -45.82633 -45.82637 -45.82645 -45.82644
 -45.82629 -45.82590 -45.82566 -45.82537 -45.82457 -45.82336 -45.82202 -45.81926
 -45.81470 -45.80915 -45.80219 -45.79649 -45.78631 -45.76188 -45.73085 -45.66429
 -45.93728 -45.93728 -45.93727 -45.93725 -45.93725 -45.93729 -45.93738 -45.93737
 -45.93721 -45.93683 -45.93658 -45.93630 -45.93549 -45.93428 -45.93295 -45.93019
 -45.92563 -45.92007 -45.91311 -45.90741 -45.89724 -45.87280 -45.84177 -45.77522
 -45.99375 -45.99375 -45.99374 -45.99371 -45.99372 -45.99376 -45.99384 -45.99382
 -45.99367 -45.99329 -45.99304 -45.99275 -45.99194 -45.99073 -45.98938 -45.98661
 -45.98204 -45.97647 -45.96946 -45.96371 -45.95349 -45.92898 -45.89785 -45.83112
 -41.11969 -41.11970 -41.11979 -41.11999 -41.11997 -41.11960 -41.11864 -41.11800
 -41.11782 -41.11779 -41.11678 -41.11555 -41.11377 -41.11092 -41.10643 -41.09784
 -41.08904 -41.07765 -41.05738 -41.03698 -41.01109 -40.96261 -40.90169 -40.78904
 -37.75446 -37.75446 -37.75445 -37.75442 -37.75443 -37.75448 -37.75452 -37.75433
 -37.75376 -37.75263 -37.75185 -37.75022 -37.74568 -37.74039 -37.73280 -37.71801
 -37.70262 -37.68350 -37.65172 -37.62115 -37.58255 -37.51292 -37.43504 -37.30906
 -35.89669 -35.89669 -35.89663 -35.89650 -35.89651 -35.89676 -35.89726 -35.89723
 -35.89637 -35.89446 -35.89348 -35.89154 -35.88572 -35.87906 -35.87053 -35.85456
 -35.83639 -35.81358 -35.77626 -35.74020 -35.69598 -35.61954 -35.53690 -35.40999
 -34.08824 -34.08827 -34.08833 -34.08843 -34.08845 -34.08836 -34.08802 -34.08762
 -34.08713 -34.08635 -34.08547 -34.08336 -34.07785 -34.07171 -34.06245 -34.04380
 -34.02488 -34.00107 -33.96058 -33.92201 -33.87509 -33.79444 -33.70997 -33.59098
 -33.20234 -33.20237 -33.20241 -33.20247 -33.20249 -33.20249 -33.20239 -33.20218
 -33.20178 -33.20079 -33.19945 -33.19741 -33.19283 -33.18681 -33.17797 -33.16065
 -33.14205 -33.11920 -33.08028 -33.03999 -32.99182 -32.91339 -32.83216 -32.71977
 -32.09155 -32.09238 -32.09313 -32.09396 -32.09456 -32.09522 -32.09616 -32.09677
 -32.09715 -32.09717 -32.09679 -32.09597 -32.09348 -32.08951 -32.08329 -32.07049
 -32.05589 -32.03634 -32.00168 -31.96720 -31.92305 -31.84666 -31.77274 -31.67723
 -31.49763 -31.50420 -31.51066 -31.51894 -31.52522 -31.53171 -31.54039 -31.54636
 -31.55120 -31.55655 -31.56147 -31.56600 -31.56980 -31.57121 -31.57106 -31.56732
 -31.56060 -31.55004 -31.52815 -31.50266 -31.46789 -31.40577 -31.34423 -31.26450
 -30.73508 -30.74990 -30.76520 -30.78616 -30.80269 -30.81989 -30.84324 -30.86043
 -30.87637 -30.89520 -30.90859 -30.92243 -30.94162 -30.95526 -30.96759 -30.98129
 -30.98901 -30.99383 -30.99451 -30.98925 -30.97634 -30.94461 -30.90864 -30.85944
 -30.28550 -30.30390 -30.32272 -30.34819 -30.36828 -30.38946 -30.41873 -30.44055
 -30.46093 -30.48541 -30.50347 -30.52239 -30.54900 -30.56897 -30.58774 -30.61017
 -30.62561 -30.63878 -30.65163 -30.65764 -30.65793 -30.64681 -30.62943 -30.60180
 -29.85687 -29.87760 -29.89856 -29.92655 -29.94867 -29.97227 -30.00563 -30.03110
 -30.05551 -30.08526 -30.10658 -30.12852 -30.15978 -30.18425 -30.20833 -30.23828
 -30.25926 -30.27942 -30.30427 -30.31956 -30.33114 -30.33938 -30.33855 -30.33147
 -29.59413 -29.61511 -29.63678 -29.66644 -29.68992 -29.71456 -29.74878 -29.77521
 -29.80147 -29.83475 -29.85826 -29.88201 -29.91537 -29.94139 -29.96816 -30.00338
 -30.02772 -30.05119 -30.08204 -30.10388 -30.12338 -30.14473 -30.15749 -30.16668
 -29.54105 -29.56222 -29.58399 -29.61359 -29.63716 -29.66225 -29.69762 -29.72492
 -29.75167 -29.78514 -29.80913 -29.83316 -29.86649 -29.89318 -29.92143 -29.95873
 -29.98341 -30.00743 -30.04069 -30.06497 -30.08744 -30.11397 -30.13198 -30.14809
 -29.56139 -29.58277 -29.60459 -29.63390 -29.65709 -29.68176 -29.71678 -29.74433
 -29.77207 -29.80683 -29.83000 -29.85345 -29.88833 -29.91654 -29.94473 -29.98013
 -30.00533 -30.03046 -30.06468 -30.09045 -30.11522 -30.14595 -30.16816 -30.18968
 -29.65391 -29.67469 -29.69620 -29.72554 -29.74875 -29.77315 -29.80731 -29.83428
 -29.86190 -29.89728 -29.92096 -29.94470 -29.97910 -30.00612 -30.03369 -30.07011
 -30.09648 -30.12248 -30.15731 -30.18388 -30.21035 -30.24480 -30.27034 -30.29572
 -29.75422 -29.77566 -29.79691 -29.82444 -29.84630 -29.87040 -29.90598 -29.93401
 -29.96138 -29.99516 -30.01918 -30.04319 -30.07665 -30.10355 -30.13125 -30.16763
 -30.19408 -30.22032 -30.25546 -30.28205 -30.30923 -30.34609 -30.37362 -30.40130
 -29.93159 -29.95254 -29.97370 -30.00171 -30.02367 -30.04699 -30.08029 -30.10687
 -30.13419 -30.16951 -30.19376 -30.21733 -30.25007 -30.27660 -30.30417 -30.34045
 -30.36640 -30.39226 -30.42780 -30.45536 -30.48357 -30.52153 -30.55022 -30.58058
 -30.19929 -30.22000 -30.24087 -30.26826 -30.28968 -30.31250 -30.34534 -30.37179
 -30.39918 -30.43465 -30.45855 -30.48164 -30.51360 -30.53894 -30.56543 -30.60151
 -30.62826 -30.65411 -30.68828 -30.71620 -30.74532 -30.78461 -30.81548 -30.84848
 -30.39736 -30.41807 -30.43892 -30.46610 -30.48715 -30.50937 -30.54113 -30.56685
 -30.59388 -30.62961 -30.65413 -30.67751 -30.70879 -30.73329 -30.75920 -30.79497
 -30.82106 -30.84588 -30.87944 -30.90858 -30.93818 -30.97638 -31.00829 -31.04301
 -30.62078 -30.64077 -30.66129 -30.68872 -30.71016 -30.73263 -30.76421 -30.78933
 -30.81533 -30.85002 -30.87515 -30.89888 -30.92964 -30.95476 -30.98059 -31.01436
 -31.03995 -31.06528 -31.09874 -31.12532 -31.15352 -31.19364 -31.22646 -31.26202
 -30.88993 -30.90944 -30.92941 -30.95605 -30.97682 -30.99858 -31.02929 -31.05408
 -31.08026 -31.11540 -31.13996 -31.16286 -31.19249 -31.21628 -31.24150 -31.27593
 -31.30145 -31.32633 -31.35925 -31.38543 -31.41288 -31.45225 -31.48613 -31.52294
 -31.08867 -31.10823 -31.12810 -31.15424 -31.17446 -31.19558 -31.22545 -31.24965
 -31.27535 -31.31031 -31.33530 -31.35809 -31.38666 -31.41046 -31.43544 -31.46886
 -31.49451 -31.51892 -31.54996 -31.57611 -31.60362 -31.64188 -31.67516 -31.71254
