*     IK    IR          PSIn
     156    29     1.0069055
     157    29     1.0069088
     158    29     1.0069082
     159    29     1.0069111
     160    29     1.0069140
     161    29     1.0069171
     162    29     1.0069154
     163    29     1.0069306
     164    29     1.0069268
     165    29     1.0069220
     166    29     1.0069152
     167    29     1.0069207
     168    29     1.0069253
     169    29     1.0069290
     170    29     1.0069318
     171    29     1.0069328
     172    29     1.0069336
     173    29     1.0069343
     174    29     1.0069347
     175    29     1.0069348
     176    29     1.0069348
     177    29     1.0069345
     178    29     1.0069340
     179    29     1.0069351
     180    29     1.0069361
     181    29     1.0069371
     182    29     1.0069379
     183    29     1.0069387
     184    29     1.0069393
     185    29     1.0069399
       1    30     1.0082278
       2    30     1.0082272
       3    30     1.0082265
       4    30     1.0082258
       5    30     1.0082250
       6    30     1.0082242
       7    30     1.0082233
       8    30     1.0082214
       9    30     1.0082193
      10    30     1.0082169
      11    30     1.0082144
      12    30     1.0082116
      13    30     1.0082137
      14    30     1.0082154
      15    30     1.0082169
      16    30     1.0082182
      17    30     1.0082201
      18    30     1.0082209
      19    30     1.0082207
      20    30     1.0082193
      21    30     1.0082169
      22    30     1.0082134
      23    30     1.0082216
      24    30     1.0082246
      25    30     1.0082146
      26    30     1.0082090
      27    30     1.0082133
      28    30     1.0082070
      29    30     1.0082103
      30    30     1.0082095
      31    30     1.0082004
      32    30     1.0082056
      33    30     1.0081995
      34    30     1.0082034
      35    30     1.0082005
      36    30     1.0082041
      37    30     1.0082071
      38    30     1.0082103
      39    30     1.0082101
      40    30     1.0082118
      41    30     1.0082113
      42    30     1.0082108
      43    30     1.0082121
      44    30     1.0082106
      45    30     1.0082084
      46    30     1.0082125
      47    30     1.0082074
      48    30     1.0082050
      49    30     1.0082127
      50    30     1.0082008
      51    30     1.0082036
      52    30     1.0082120
      53    30     1.0082034
      54    30     1.0081988
      55    30     1.0082135
      56    30     1.0082120
      57    30     1.0081990
      58    30     1.0081945
      59    30     1.0081960
      60    30     1.0082062
      61    30     1.0082140
      62    30     1.0082169
      63    30     1.0082140
      64    30     1.0082128
      65    30     1.0082123
      66    30     1.0082132
      67    30     1.0082131
      68    30     1.0082120
      69    30     1.0082100
      70    30     1.0082011
      71    30     1.0082008
      72    30     1.0082061
      73    30     1.0082157
      74    30     1.0082111
      75    30     1.0082093
      76    30     1.0082135
      77    30     1.0082123
      78    30     1.0082152
      79    30     1.0082115
      80    30     1.0082131
      81    30     1.0082136
      82    30     1.0082148
      83    30     1.0082143
      84    30     1.0082155
      85    30     1.0082130
      86    30     1.0082099
      87    30     1.0082099
      88    30     1.0082055
      89    30     1.0082074
      90    30     1.0082034
      91    30     1.0082090
      92    30     1.0082062
      93    30     1.0082058
      94    30     1.0081988
      95    30     1.0082186
      96    30     1.0082034
      97    30     1.0081987
      98    30     1.0081947
      99    30     1.0082022
     100    30     1.0081956
     101    30     1.0081914
     102    30     1.0081940
     103    30     1.0082037
     104    30     1.0082163
     105    30     1.0081823
     106    30     1.0081907
     107    30     1.0081943
     108    30     1.0082268
     109    30     1.0082138
     110    30     1.0081972
     111    30     1.0082573
     112    30     1.0081971
     113    30     1.0082554
     114    30     1.0082464
     115    30     1.0081723
     116    30     1.0082440
     117    30     1.0082490
     118    30     1.0082540
     119    30     1.0082581
     120    30     1.0082555
     121    30     1.0082503
     122    30     1.0082475
     123    30     1.0081713
     124    30     1.0082322
     125    30     1.0082539
     126    30     1.0081927
     127    30     1.0082547
     128    30     1.0081949
     129    30     1.0082060
     130    30     1.0082284
     131    30     1.0082236
     132    30     1.0081832
     133    30     1.0081791
     134    30     1.0081859
     135    30     1.0081893
     136    30     1.0081959
     137    30     1.0081817
     138    30     1.0081770
     139    30     1.0081891
     140    30     1.0082020
     141    30     1.0081969
     142    30     1.0082001
     143    30     1.0081978
     144    30     1.0082074
     145    30     1.0081979
     146    30     1.0082048
     147    30     1.0081981
     148    30     1.0082050
     149    30     1.0082090
     150    30     1.0082123
     151    30     1.0082088
     152    30     1.0082036
     153    30     1.0081992
     154    30     1.0082004
     155    30     1.0081994
     156    30     1.0082014
     157    30     1.0082004
     158    30     1.0081995
     159    30     1.0082018
     160    30     1.0082066
     161    30     1.0082090
     162    30     1.0082321
     163    30     1.0082072
     164    30     1.0082209
     165    30     1.0082243
     166    30     1.0082253
     167    30     1.0082241
     168    30     1.0082227
     169    30     1.0082207
     170    30     1.0082181
     171    30     1.0082150
     172    30     1.0082113
     173    30     1.0082069
     174    30     1.0082123
     175    30     1.0082172
     176    30     1.0082218
     177    30     1.0082240
     178    30     1.0082261
     179    30     1.0082280
     180    30     1.0082300
     181    30     1.0082318
     182    30     1.0082335
     183    30     1.0082351
     184    30     1.0082367
     185    30     1.0082381
       1    31     1.0095856
       2    31     1.0095844
       3    31     1.0095831
       4    31     1.0095816
       5    31     1.0095800
       6    31     1.0095802
       7    31     1.0095802
       8    31     1.0095801
       9    31     1.0095798
      10    31     1.0095793
      11    31     1.0095787
      12    31     1.0095779
      13    31     1.0095769
      14    31     1.0095744
      15    31     1.0095712
      16    31     1.0095673
      17    31     1.0095626
      18    31     1.0095679
      19    31     1.0095717
      20    31     1.0095741
      21    31     1.0095749
      22    31     1.0095720
      23    31     1.0095630
      24    31     1.0095783
      25    31     1.0095634
      26    31     1.0095622
      27    31     1.0095572
      28    31     1.0095605
      29    31     1.0095566
      30    31     1.0095562
      31    31     1.0095543
      32    31     1.0095542
      33    31     1.0095525
      34    31     1.0095509
      35    31     1.0095541
      36    31     1.0095586
      37    31     1.0095599
      38    31     1.0095610
      39    31     1.0095633
      40    31     1.0095616
      41    31     1.0095620
      42    31     1.0095636
      43    31     1.0095610
      44    31     1.0095605
      45    31     1.0095632
      46    31     1.0095579
      47    31     1.0095585
      48    31     1.0095624
      49    31     1.0095516
      50    31     1.0095574
      51    31     1.0095613
      52    31     1.0095532
      53    31     1.0095510
      54    31     1.0095645
      55    31     1.0095609
      56    31     1.0095503
      57    31     1.0095443
      58    31     1.0095485
      59    31     1.0095582
      60    31     1.0095650
      61    31     1.0095647
      62    31     1.0095631
      63    31     1.0095630
      64    31     1.0095631
      65    31     1.0095639
      66    31     1.0095637
